return,steps,failure,wall_dt
353.0,353,0,0.4941725730895996
376.0,376,0,0.5338959693908691
231.0,231,1,0.3285701274871826
500.0,500,0,0.7040057182312012
300.0,300,1,0.430924654006958
386.0,386,0,0.5387051105499268
325.0,325,1,0.456373929977417
492.0,492,0,0.6916584968566895
189.0,189,1,0.26537108421325684
379.0,379,0,0.5340352058410645
359.0,359,0,0.5150446891784668
226.0,226,1,0.32196593284606934
353.0,353,0,0.5040967464447021
333.0,333,1,0.47725462913513184
354.0,354,0,0.5106675624847412
292.0,292,1,0.4032564163208008
316.0,316,1,0.45756053924560547
228.0,228,1,0.3258991241455078
301.0,301,1,0.43033766746520996
312.0,312,1,0.4452793598175049
287.0,287,1,0.4074215888977051
241.0,241,1,0.34343385696411133
310.0,310,1,0.4485511779785156
273.0,273,1,0.39716339111328125
500.0,500,0,0.7044177055358887
346.0,346,1,0.5125839710235596
368.0,368,0,0.5348312854766846
227.0,227,1,0.310396671295166
271.0,271,1,0.3864476680755615
295.0,295,1,0.4104337692260742
294.0,294,1,0.42304158210754395
490.0,490,0,0.6932048797607422
312.0,312,1,0.45996665954589844
264.0,264,1,0.3873617649078369
253.0,253,1,0.36118245124816895
273.0,273,1,0.3810245990753174
500.0,500,0,0.7261908054351807
339.0,339,1,0.48690104484558105
303.0,303,1,0.4348773956298828
235.0,235,1,0.329240083694458
287.0,287,1,0.41870880126953125
296.0,296,1,0.41808533668518066
368.0,368,0,0.5386881828308105
251.0,251,1,0.3612220287322998
333.0,333,1,0.47798752784729004
362.0,362,0,0.5143520832061768
495.0,495,0,0.7067563533782959
298.0,298,1,0.42626118659973145
476.0,476,0,0.6821746826171875
346.0,346,1,0.49291467666625977
310.0,310,1,0.42931199073791504
278.0,278,1,0.40229272842407227
208.0,208,1,0.2817554473876953
307.0,307,1,0.4471263885498047
324.0,324,1,0.4625675678253174
337.0,337,1,0.4803006649017334
232.0,232,1,0.3311328887939453
340.0,340,1,0.49515795707702637
232.0,232,1,0.3320193290710449
283.0,283,1,0.39809203147888184
264.0,264,1,0.37476181983947754
500.0,500,0,0.7124438285827637
284.0,284,1,0.40676164627075195
231.0,231,1,0.32662057876586914
107.0,107,1,0.14257574081420898
306.0,306,1,0.43177294731140137
258.0,258,1,0.37512969970703125
500.0,500,0,0.7124612331390381
500.0,500,0,0.7170929908752441
276.0,276,1,0.4058670997619629
196.0,196,1,0.2691197395324707
340.0,340,1,0.5093920230865479
382.0,382,0,0.542522668838501
345.0,345,1,0.4886445999145508
237.0,237,1,0.34633612632751465
339.0,339,1,0.4997575283050537
402.0,402,0,0.5723111629486084
390.0,390,0,0.5577340126037598
218.0,218,1,0.3064534664154053
282.0,282,1,0.4123241901397705
228.0,228,1,0.30565595626831055
257.0,257,1,0.367572546005249
325.0,325,1,0.44864416122436523
338.0,338,1,0.49609947204589844
344.0,344,1,0.4943044185638428
287.0,287,1,0.4105567932128906
310.0,310,1,0.43389320373535156
328.0,328,1,0.45580124855041504
295.0,295,1,0.4175562858581543
244.0,244,1,0.3487539291381836
225.0,225,1,0.32059359550476074
500.0,500,0,0.7198889255523682
253.0,253,1,0.3672158718109131
320.0,320,1,0.45458221435546875
340.0,340,1,0.4986121654510498
234.0,234,1,0.33026981353759766
274.0,274,1,0.38140130043029785
225.0,225,1,0.30147790908813477
275.0,275,1,0.3903799057006836
264.0,264,1,0.3675565719604492
421.0,421,0,0.5976943969726562
370.0,370,0,0.5328264236450195
419.0,419,0,0.5871963500976562
268.0,268,1,0.39175939559936523
307.0,307,1,0.44971299171447754
269.0,269,1,0.3860659599304199
323.0,323,1,0.45459604263305664
334.0,334,1,0.47343015670776367
293.0,293,1,0.41016077995300293
500.0,500,0,0.7118246555328369
310.0,310,1,0.437178373336792
282.0,282,1,0.3978309631347656
331.0,331,1,0.4670898914337158
206.0,206,1,0.29235053062438965
341.0,341,1,0.4798445701599121
376.0,376,0,0.5291602611541748
438.0,438,0,0.6219558715820312
240.0,240,1,0.3452615737915039
297.0,297,1,0.4187004566192627
282.0,282,1,0.4081292152404785
500.0,500,0,0.7306604385375977
239.0,239,1,0.3518240451812744
423.0,423,0,0.5913777351379395
245.0,245,1,0.3441884517669678
278.0,278,1,0.3966331481933594
267.0,267,1,0.37934350967407227
500.0,500,0,0.7137904167175293
385.0,385,0,0.5514297485351562
368.0,368,0,0.5169992446899414
289.0,289,1,0.399214506149292
186.0,186,1,0.2634425163269043
232.0,232,1,0.3136711120605469
280.0,280,1,0.4126904010772705
481.0,481,0,0.6896407604217529
25.0,25,1,0.02442789077758789
266.0,266,1,0.37007689476013184
283.0,283,1,0.41077375411987305
338.0,338,1,0.4778099060058594
434.0,434,0,0.6139531135559082
309.0,309,1,0.4499824047088623
305.0,305,1,0.4352850914001465
500.0,500,0,0.7139523029327393
461.0,461,0,0.646348237991333
235.0,235,1,0.3323249816894531
244.0,244,1,0.35242247581481934
321.0,321,1,0.45693159103393555
354.0,354,0,0.5149247646331787
236.0,236,1,0.3395686149597168
290.0,290,1,0.4112682342529297
359.0,359,0,0.5251712799072266
409.0,409,0,0.5814988613128662
311.0,311,1,0.4492812156677246
300.0,300,1,0.41829442977905273
289.0,289,1,0.4118013381958008
218.0,218,1,0.3043098449707031
421.0,421,0,0.5933935642242432
257.0,257,1,0.3689603805541992
305.0,305,1,0.43337368965148926
301.0,301,1,0.4267423152923584
295.0,295,1,0.41849613189697266
195.0,195,1,0.2758657932281494
248.0,248,1,0.33806276321411133
382.0,382,0,0.5404441356658936
269.0,269,1,0.37829017639160156
285.0,285,1,0.4149777889251709
269.0,269,1,0.3854997158050537
250.0,250,1,0.36235499382019043
202.0,202,1,0.2911555767059326
343.0,343,1,0.4863100051879883
409.0,409,0,0.5731444358825684
264.0,264,1,0.37991762161254883
275.0,275,1,0.3822927474975586
250.0,250,1,0.35277748107910156
335.0,335,1,0.47301673889160156
500.0,500,0,0.7069880962371826
500.0,500,0,0.710181713104248
500.0,500,0,0.7193284034729004
273.0,273,1,0.38902783393859863
348.0,348,1,0.5000288486480713
500.0,500,0,0.7226848602294922
253.0,253,1,0.35457730293273926
175.0,175,1,0.24005818367004395
240.0,240,1,0.3398723602294922
266.0,266,1,0.38004112243652344
278.0,278,1,0.4021751880645752
236.0,236,1,0.3286588191986084
275.0,275,1,0.39244985580444336
359.0,359,0,0.5159037113189697
196.0,196,1,0.2705845832824707
320.0,320,1,0.46346163749694824
500.0,500,0,0.717409610748291
264.0,264,1,0.3768174648284912
263.0,263,1,0.3587198257446289
248.0,248,1,0.3520927429199219
296.0,296,1,0.43111109733581543
284.0,284,1,0.3996469974517822
361.0,361,0,0.5049939155578613
243.0,243,1,0.34224605560302734
246.0,246,1,0.3425571918487549
432.0,432,0,0.6158204078674316
225.0,225,1,0.31716489791870117
281.0,281,1,0.3948371410369873
266.0,266,1,0.37947559356689453
232.0,232,1,0.3242037296295166
199.0,199,1,0.2877647876739502
370.0,370,0,0.5195491313934326
301.0,301,1,0.4342207908630371
269.0,269,1,0.38315534591674805
254.0,254,1,0.350574254989624
200.0,200,1,0.2894890308380127
241.0,241,1,0.33095741271972656
291.0,291,1,0.39787721633911133
307.0,307,1,0.43475341796875
274.0,274,1,0.3910515308380127
372.0,372,0,0.5277557373046875
231.0,231,1,0.32502198219299316
280.0,280,1,0.3916194438934326
296.0,296,1,0.41179585456848145
329.0,329,1,0.4691197872161865
317.0,317,1,0.4509868621826172
263.0,263,1,0.3671886920928955
337.0,337,1,0.475325345993042
500.0,500,0,0.7355122566223145
363.0,363,0,0.5366113185882568
299.0,299,1,0.41369199752807617
287.0,287,1,0.4089512825012207
267.0,267,1,0.37890172004699707
321.0,321,1,0.44810032844543457
347.0,347,1,0.5024490356445312
274.0,274,1,0.3955831527709961
364.0,364,0,0.5227885246276855
373.0,373,0,0.5346744060516357
442.0,442,0,0.64341139793396
368.0,368,0,0.5392053127288818
358.0,358,0,0.5317840576171875
240.0,240,1,0.3530740737915039
336.0,336,1,0.48795127868652344
278.0,278,1,0.4062998294830322
342.0,342,1,0.5006871223449707
297.0,297,1,0.4268505573272705
233.0,233,1,0.33952903747558594
289.0,289,1,0.4125347137451172
343.0,343,1,0.5003058910369873
268.0,268,1,0.39044642448425293
241.0,241,1,0.3419501781463623
258.0,258,1,0.3622164726257324
280.0,280,1,0.4062678813934326
239.0,239,1,0.33713459968566895
358.0,358,0,0.5194520950317383
262.0,262,1,0.361966609954834
376.0,376,0,0.5355579853057861
305.0,305,1,0.43085694313049316
240.0,240,1,0.33066725730895996
260.0,260,1,0.3616039752960205
380.0,380,0,0.5519812107086182
354.0,354,0,0.4949808120727539
352.0,352,0,0.5064616203308105
237.0,237,1,0.331315279006958
297.0,297,1,0.4366307258605957
500.0,500,0,0.7041933536529541
334.0,334,1,0.4753448963165283
286.0,286,1,0.41329050064086914
311.0,311,1,0.44980645179748535
329.0,329,1,0.47945284843444824
329.0,329,1,0.4718775749206543
341.0,341,1,0.46979808807373047
303.0,303,1,0.43500351905822754
303.0,303,1,0.42821264266967773
390.0,390,0,0.5667283535003662
479.0,479,0,0.6948494911193848
252.0,252,1,0.3528425693511963
350.0,350,0,0.5110797882080078
500.0,500,0,0.7014811038970947
345.0,345,1,0.4915311336517334
282.0,282,1,0.405071496963501
500.0,500,0,0.7157044410705566
258.0,258,1,0.37519001960754395
500.0,500,0,0.708970308303833
385.0,385,0,0.5502004623413086
224.0,224,1,0.3200814723968506
373.0,373,0,0.5307779312133789
269.0,269,1,0.39478635787963867
294.0,294,1,0.4204416275024414
194.0,194,1,0.2808957099914551
235.0,235,1,0.32004833221435547
284.0,284,1,0.4004995822906494
234.0,234,1,0.3266870975494385
282.0,282,1,0.41037440299987793
330.0,330,1,0.47368550300598145
487.0,487,0,0.6995859146118164
220.0,220,1,0.31493306159973145
250.0,250,1,0.35748767852783203
308.0,308,1,0.43446969985961914
500.0,500,0,0.7186057567596436
146.0,146,1,0.21126437187194824
322.0,322,1,0.4493277072906494
326.0,326,1,0.470808744430542
292.0,292,1,0.41869664192199707
420.0,420,0,0.611187219619751
249.0,249,1,0.3494586944580078
274.0,274,1,0.38134288787841797
391.0,391,0,0.5773184299468994
260.0,260,1,0.37862706184387207
296.0,296,1,0.43094444274902344
342.0,342,1,0.49396467208862305
300.0,300,1,0.43054628372192383
272.0,272,1,0.39563608169555664
304.0,304,1,0.43116211891174316
362.0,362,0,0.5082178115844727
369.0,369,0,0.5249192714691162
205.0,205,1,0.2934398651123047
349.0,349,1,0.5121924877166748
500.0,500,0,0.7140238285064697
383.0,383,0,0.5460984706878662
290.0,290,1,0.4023170471191406
344.0,344,1,0.4985198974609375
500.0,500,0,0.7209231853485107
357.0,357,0,0.5070152282714844
341.0,341,1,0.4835624694824219
245.0,245,1,0.34066343307495117
259.0,259,1,0.3630545139312744
183.0,183,1,0.2613394260406494
290.0,290,1,0.4186055660247803
212.0,212,1,0.2983262538909912
417.0,417,0,0.597470760345459
389.0,389,0,0.5609469413757324
500.0,500,0,0.7259929180145264
269.0,269,1,0.3898427486419678
262.0,262,1,0.37642836570739746
250.0,250,1,0.3556945323944092
325.0,325,1,0.4680619239807129
258.0,258,1,0.3745870590209961
466.0,466,0,0.6637754440307617
295.0,295,1,0.4291114807128906
407.0,407,0,0.573523759841919
254.0,254,1,0.35134172439575195
239.0,239,1,0.33687448501586914
300.0,300,1,0.42443251609802246
319.0,319,1,0.4569370746612549
296.0,296,1,0.4310169219970703
383.0,383,0,0.5497167110443115
285.0,285,1,0.39713501930236816
240.0,240,1,0.3342437744140625
416.0,416,0,0.6044936180114746
318.0,318,1,0.4435722827911377
252.0,252,1,0.3554680347442627
238.0,238,1,0.33992624282836914
368.0,368,0,0.5158185958862305
500.0,500,0,0.7144114971160889
266.0,266,1,0.37238597869873047
274.0,274,1,0.3722503185272217
278.0,278,1,0.39011096954345703
262.0,262,1,0.37589597702026367
245.0,245,1,0.343062162399292
365.0,365,0,0.5106947422027588
270.0,270,1,0.3860962390899658
340.0,340,1,0.48275327682495117
362.0,362,0,0.5032913684844971
342.0,342,1,0.4930410385131836
349.0,349,1,0.48366618156433105
276.0,276,1,0.37958765029907227
246.0,246,1,0.3553452491760254
300.0,300,1,0.4231717586517334
280.0,280,1,0.41007566452026367
276.0,276,1,0.3985157012939453
279.0,279,1,0.3963172435760498
468.0,468,0,0.6667628288269043
256.0,256,1,0.3743906021118164
279.0,279,1,0.3960306644439697
295.0,295,1,0.43495965003967285
372.0,372,0,0.5403773784637451
250.0,250,1,0.3470945358276367
239.0,239,1,0.34159374237060547
237.0,237,1,0.3298618793487549
304.0,304,1,0.42388081550598145
273.0,273,1,0.38361167907714844
328.0,328,1,0.4648568630218506
499.0,499,0,0.697500467300415
280.0,280,1,0.40894508361816406
241.0,241,1,0.3460876941680908
259.0,259,1,0.357621431350708
375.0,375,0,0.5248796939849854
500.0,500,0,0.7043089866638184
233.0,233,1,0.3159966468811035
264.0,264,1,0.37923121452331543
389.0,389,0,0.5599753856658936
319.0,319,1,0.4496603012084961
319.0,319,1,0.46219682693481445
276.0,276,1,0.38644957542419434
326.0,326,1,0.4685359001159668
272.0,272,1,0.38602423667907715
499.0,499,0,0.7261099815368652
343.0,343,1,0.49675726890563965
276.0,276,1,0.4009974002838135
266.0,266,1,0.38500499725341797
246.0,246,1,0.3507802486419678
378.0,378,0,0.5343894958496094
253.0,253,1,0.3407626152038574
263.0,263,1,0.3683900833129883
286.0,286,1,0.39835023880004883
373.0,373,0,0.5234963893890381
304.0,304,1,0.42295074462890625
309.0,309,1,0.43811702728271484
500.0,500,0,0.6857130527496338
336.0,336,1,0.47554540634155273
378.0,378,0,0.537816047668457
322.0,322,1,0.44924306869506836
483.0,483,0,0.6764202117919922
278.0,278,1,0.3885512351989746
270.0,270,1,0.3803281784057617
268.0,268,1,0.36378002166748047
240.0,240,1,0.3384668827056885
278.0,278,1,0.3778207302093506
312.0,312,1,0.429088830947876
266.0,266,1,0.3676493167877197
218.0,218,1,0.3028736114501953
358.0,358,0,0.5087692737579346
247.0,247,1,0.33203792572021484
235.0,235,1,0.33242082595825195
254.0,254,1,0.34914207458496094
231.0,231,1,0.32124781608581543
304.0,304,1,0.4145481586456299
277.0,277,1,0.39248108863830566
232.0,232,1,0.32151246070861816
277.0,277,1,0.3643167018890381
262.0,262,1,0.3604423999786377
457.0,457,0,0.6370227336883545
500.0,500,0,0.7056958675384521
389.0,389,0,0.5298478603363037
310.0,310,1,0.4389796257019043
300.0,300,1,0.4025907516479492
500.0,500,0,0.6963543891906738
326.0,326,1,0.4468512535095215
233.0,233,1,0.3184504508972168
345.0,345,1,0.4855465888977051
308.0,308,1,0.4262230396270752
207.0,207,1,0.28174376487731934
321.0,321,1,0.44925594329833984
265.0,265,1,0.3630685806274414
304.0,304,1,0.4157755374908447
329.0,329,1,0.46247029304504395
314.0,314,1,0.4383668899536133
307.0,307,1,0.41831111907958984
266.0,266,1,0.37090253829956055
437.0,437,0,0.5972270965576172
282.0,282,1,0.3965117931365967
500.0,500,0,0.7011687755584717
309.0,309,1,0.44075775146484375
446.0,446,0,0.6158685684204102
316.0,316,1,0.43671560287475586
213.0,213,1,0.29857611656188965
248.0,248,1,0.34842419624328613
500.0,500,0,0.7142133712768555
215.0,215,1,0.29974365234375
293.0,293,1,0.4095137119293213
318.0,318,1,0.4530487060546875
434.0,434,0,0.6172571182250977
270.0,270,1,0.37777185440063477
373.0,373,0,0.5390896797180176
292.0,292,1,0.42203474044799805
292.0,292,1,0.42054128646850586
380.0,380,0,0.5437262058258057
334.0,334,1,0.4828214645385742
323.0,323,1,0.47509241104125977
336.0,336,1,0.48627448081970215
283.0,283,1,0.40975356101989746
269.0,269,1,0.3901937007904053
324.0,324,1,0.46373867988586426
394.0,394,0,0.5502827167510986
202.0,202,1,0.28746891021728516
265.0,265,1,0.37770557403564453
365.0,365,0,0.5318851470947266
311.0,311,1,0.44574904441833496
489.0,489,0,0.7009363174438477
282.0,282,1,0.40134286880493164
327.0,327,1,0.47802186012268066
315.0,315,1,0.4497861862182617
256.0,256,1,0.3766450881958008
285.0,285,1,0.4172494411468506
227.0,227,1,0.32686924934387207
311.0,311,1,0.4468367099761963
270.0,270,1,0.3711845874786377
263.0,263,1,0.38241028785705566
402.0,402,0,0.5731832981109619
487.0,487,0,0.7073984146118164
500.0,500,0,0.704559326171875
333.0,333,1,0.4890408515930176
263.0,263,1,0.37595391273498535
270.0,270,1,0.37949705123901367
232.0,232,1,0.30910539627075195
282.0,282,1,0.40547609329223633
285.0,285,1,0.41097092628479004
239.0,239,1,0.33583950996398926
471.0,471,0,0.6636497974395752
310.0,310,1,0.4344041347503662
267.0,267,1,0.37456655502319336
367.0,367,0,0.510026216506958
320.0,320,1,0.4570903778076172
500.0,500,0,0.7326328754425049
251.0,251,1,0.3696603775024414
453.0,453,0,0.6545307636260986
283.0,283,1,0.4093925952911377
274.0,274,1,0.3920104503631592
333.0,333,1,0.47472453117370605
247.0,247,1,0.3579432964324951
246.0,246,1,0.33985185623168945
364.0,364,0,0.5285382270812988
418.0,418,0,0.5800213813781738
500.0,500,0,0.6966817378997803
279.0,279,1,0.3862314224243164
398.0,398,0,0.5651698112487793
363.0,363,0,0.5119278430938721
354.0,354,0,0.4974818229675293
359.0,359,0,0.506122350692749
268.0,268,1,0.3801000118255615
330.0,330,1,0.456951379776001
234.0,234,1,0.3253512382507324
201.0,201,1,0.2702903747558594
336.0,336,1,0.479020357131958
299.0,299,1,0.42359137535095215
300.0,300,1,0.4314694404602051
298.0,298,1,0.42003798484802246
240.0,240,1,0.3406522274017334
285.0,285,1,0.4007878303527832
263.0,263,1,0.3689699172973633
351.0,351,0,0.4978907108306885
493.0,493,0,0.7065157890319824
266.0,266,1,0.39139413833618164
309.0,309,1,0.4580197334289551
294.0,294,1,0.41699934005737305
215.0,215,1,0.30803775787353516
500.0,500,0,0.7134838104248047
500.0,500,0,0.6979842185974121
279.0,279,1,0.40917444229125977
322.0,322,1,0.4601285457611084
500.0,500,0,0.706707239151001
258.0,258,1,0.36353254318237305
252.0,252,1,0.36021947860717773
245.0,245,1,0.337160587310791
205.0,205,1,0.2742164134979248
271.0,271,1,0.3774905204772949
500.0,500,0,0.7121343612670898
327.0,327,1,0.4693129062652588
321.0,321,1,0.45415830612182617
314.0,314,1,0.4385344982147217
286.0,286,1,0.4080016613006592
242.0,242,1,0.3471639156341553
253.0,253,1,0.35399842262268066
311.0,311,1,0.4335670471191406
274.0,274,1,0.38979530334472656
318.0,318,1,0.4418296813964844
255.0,255,1,0.35302090644836426
344.0,344,1,0.46918511390686035
376.0,376,0,0.5444283485412598
146.0,146,1,0.20894861221313477
369.0,369,0,0.5262107849121094
262.0,262,1,0.37343382835388184
339.0,339,1,0.4720170497894287
316.0,316,1,0.4573853015899658
390.0,390,0,0.5537023544311523
500.0,500,0,0.7088818550109863
288.0,288,1,0.4100165367126465
333.0,333,1,0.4723324775695801
328.0,328,1,0.4670290946960449
395.0,395,0,0.5865335464477539
500.0,500,0,0.7275111675262451
286.0,286,1,0.4193544387817383
245.0,245,1,0.3541402816772461
296.0,296,1,0.4191012382507324
500.0,500,0,0.7141892910003662
327.0,327,1,0.4549717903137207
500.0,500,0,0.7036972045898438
292.0,292,1,0.40786242485046387
205.0,205,1,0.2861940860748291
316.0,316,1,0.4573974609375
475.0,475,0,0.6831276416778564
237.0,237,1,0.33408451080322266
483.0,483,0,0.6880171298980713
197.0,197,1,0.273773193359375
251.0,251,1,0.35140490531921387
356.0,356,0,0.5001623630523682
362.0,362,0,0.5205676555633545
250.0,250,1,0.36224365234375
8.0,8,1,0.008188009262084961
307.0,307,1,0.4363899230957031
328.0,328,1,0.47409486770629883
247.0,247,1,0.3502006530761719
290.0,290,1,0.425356388092041
252.0,252,1,0.3555300235748291
267.0,267,1,0.39146947860717773
257.0,257,1,0.3592405319213867
298.0,298,1,0.42066407203674316
362.0,362,0,0.5139014720916748
227.0,227,1,0.3168144226074219
385.0,385,0,0.5525860786437988
330.0,330,1,0.4794461727142334
236.0,236,1,0.33367085456848145
269.0,269,1,0.37985754013061523
408.0,408,0,0.5930936336517334
290.0,290,1,0.41390299797058105
272.0,272,1,0.39223742485046387
328.0,328,1,0.46051669120788574
217.0,217,1,0.2968101501464844
367.0,367,0,0.5337414741516113
404.0,404,0,0.5714619159698486
343.0,343,1,0.4920957088470459
221.0,221,1,0.3081183433532715
419.0,419,0,0.5972907543182373
483.0,483,0,0.683643102645874
254.0,254,1,0.36937451362609863
300.0,300,1,0.4354736804962158
321.0,321,1,0.4657011032104492
344.0,344,1,0.5054540634155273
290.0,290,1,0.4287891387939453
470.0,470,0,0.6782124042510986
302.0,302,1,0.43726444244384766
180.0,180,1,0.2521986961364746
225.0,225,1,0.3248460292816162
299.0,299,1,0.43603086471557617
272.0,272,1,0.37092065811157227
267.0,267,1,0.37583279609680176
298.0,298,1,0.41887474060058594
257.0,257,1,0.34831786155700684
449.0,449,0,0.6382880210876465
417.0,417,0,0.59427809715271
373.0,373,0,0.5390667915344238
278.0,278,1,0.39306211471557617
279.0,279,1,0.3889882564544678
382.0,382,0,0.541996955871582
265.0,265,1,0.38742780685424805
285.0,285,1,0.4028642177581787
314.0,314,1,0.44032812118530273
257.0,257,1,0.35936903953552246
327.0,327,1,0.47777843475341797
295.0,295,1,0.4261338710784912
261.0,261,1,0.3689110279083252
274.0,274,1,0.38516879081726074
317.0,317,1,0.4414968490600586
249.0,249,1,0.3664395809173584
294.0,294,1,0.41809535026550293
325.0,325,1,0.454617977142334
311.0,311,1,0.4497108459472656
342.0,342,1,0.4807624816894531
280.0,280,1,0.39336609840393066
364.0,364,0,0.5151004791259766
281.0,281,1,0.4027984142303467
207.0,207,1,0.2876923084259033
500.0,500,0,0.7014110088348389
278.0,278,1,0.39847826957702637
323.0,323,1,0.47356414794921875
258.0,258,1,0.36836671829223633
266.0,266,1,0.372988224029541
471.0,471,0,0.6599380970001221
281.0,281,1,0.3979816436767578
500.0,500,0,0.7136459350585938
271.0,271,1,0.3720395565032959
304.0,304,1,0.43532848358154297
259.0,259,1,0.37324953079223633
500.0,500,0,0.7138581275939941
284.0,284,1,0.39302849769592285
290.0,290,1,0.412412166595459
281.0,281,1,0.4018397331237793
274.0,274,1,0.3952047824859619
309.0,309,1,0.4397268295288086
351.0,351,0,0.5137436389923096
291.0,291,1,0.4188880920410156
359.0,359,0,0.5190951824188232
289.0,289,1,0.4185507297515869
240.0,240,1,0.34919071197509766
346.0,346,1,0.5066030025482178
500.0,500,0,0.7206039428710938
267.0,267,1,0.3812370300292969
232.0,232,1,0.3274970054626465
313.0,313,1,0.4311401844024658
274.0,274,1,0.39458227157592773
