return,steps,failure,wall_dt
242.0,242,1,0.3495779037475586
341.0,341,1,0.47180986404418945
500.0,500,0,0.7091891765594482
500.0,500,0,0.701096773147583
500.0,500,0,0.7009589672088623
300.0,300,1,0.4405636787414551
290.0,290,1,0.4109334945678711
500.0,500,0,0.6977672576904297
384.0,384,0,0.5648715496063232
248.0,248,1,0.360029935836792
360.0,360,0,0.4949216842651367
500.0,500,0,0.713953971862793
284.0,284,1,0.4234304428100586
267.0,267,1,0.36597132682800293
451.0,451,0,0.63604736328125
393.0,393,0,0.5620641708374023
500.0,500,0,0.7082593441009521
337.0,337,1,0.4820995330810547
328.0,328,1,0.4656789302825928
395.0,395,0,0.5573863983154297
316.0,316,1,0.44675278663635254
343.0,343,1,0.4847428798675537
269.0,269,1,0.3775911331176758
288.0,288,1,0.42568302154541016
317.0,317,1,0.43355274200439453
331.0,331,1,0.472226619720459
284.0,284,1,0.40559959411621094
500.0,500,0,0.7110927104949951
275.0,275,1,0.39280176162719727
271.0,271,1,0.3890089988708496
500.0,500,0,0.72469162940979
299.0,299,1,0.41511988639831543
262.0,262,1,0.3730621337890625
228.0,228,1,0.3270835876464844
324.0,324,1,0.456679105758667
308.0,308,1,0.43109893798828125
285.0,285,1,0.4034914970397949
334.0,334,1,0.48565125465393066
319.0,319,1,0.44171571731567383
500.0,500,0,0.7067558765411377
221.0,221,1,0.30237579345703125
451.0,451,0,0.6262226104736328
256.0,256,1,0.3672928810119629
423.0,423,0,0.6124708652496338
500.0,500,0,0.7090888023376465
250.0,250,1,0.3512272834777832
327.0,327,1,0.45528221130371094
295.0,295,1,0.40250444412231445
329.0,329,1,0.4464888572692871
333.0,333,1,0.47656869888305664
325.0,325,1,0.4682888984680176
334.0,334,1,0.46521830558776855
354.0,354,0,0.5008902549743652
325.0,325,1,0.4791717529296875
332.0,332,1,0.4739999771118164
268.0,268,1,0.38509392738342285
297.0,297,1,0.4347505569458008
435.0,435,0,0.6125941276550293
370.0,370,0,0.5187027454376221
265.0,265,1,0.36524343490600586
269.0,269,1,0.3848764896392822
390.0,390,0,0.5680537223815918
301.0,301,1,0.4223947525024414
220.0,220,1,0.31144285202026367
395.0,395,0,0.5568628311157227
485.0,485,0,0.6879727840423584
328.0,328,1,0.4699819087982178
384.0,384,0,0.5427794456481934
396.0,396,0,0.5581955909729004
391.0,391,0,0.5387122631072998
302.0,302,1,0.4153926372528076
500.0,500,0,0.7123363018035889
280.0,280,1,0.40957045555114746
294.0,294,1,0.4071512222290039
301.0,301,1,0.4335801601409912
275.0,275,1,0.38477635383605957
294.0,294,1,0.415651798248291
350.0,350,0,0.48830747604370117
500.0,500,0,0.7006895542144775
272.0,272,1,0.37853503227233887
385.0,385,0,0.5535180568695068
273.0,273,1,0.3948967456817627
309.0,309,1,0.42436718940734863
285.0,285,1,0.41629719734191895
261.0,261,1,0.37901902198791504
341.0,341,1,0.47490978240966797
500.0,500,0,0.72416090965271
270.0,270,1,0.3925657272338867
397.0,397,0,0.5594110488891602
379.0,379,0,0.5525281429290771
346.0,346,1,0.5075795650482178
477.0,477,0,0.6863386631011963
299.0,299,1,0.4074692726135254
368.0,368,0,0.5329573154449463
244.0,244,1,0.34322333335876465
268.0,268,1,0.37656688690185547
259.0,259,1,0.36594533920288086
500.0,500,0,0.6734249591827393
255.0,255,1,0.3452463150024414
316.0,316,1,0.44254255294799805
421.0,421,0,0.5851759910583496
328.0,328,1,0.4510667324066162
299.0,299,1,0.40490269660949707
325.0,325,1,0.43797898292541504
444.0,444,0,0.6203248500823975
255.0,255,1,0.35710740089416504
324.0,324,1,0.43726468086242676
252.0,252,1,0.345304012298584
320.0,320,1,0.4424741268157959
419.0,419,0,0.5861032009124756
247.0,247,1,0.3312106132507324
262.0,262,1,0.357799768447876
358.0,358,0,0.5107893943786621
316.0,316,1,0.42541003227233887
373.0,373,0,0.5227878093719482
270.0,270,1,0.383223295211792
260.0,260,1,0.36583590507507324
457.0,457,0,0.6399180889129639
334.0,334,1,0.44176554679870605
294.0,294,1,0.4095759391784668
500.0,500,0,0.6928610801696777
321.0,321,1,0.44007062911987305
481.0,481,0,0.6617734432220459
363.0,363,0,0.4999525547027588
356.0,356,0,0.4861929416656494
291.0,291,1,0.40568995475769043
478.0,478,0,0.6542248725891113
486.0,486,0,0.6698977947235107
343.0,343,1,0.4759962558746338
383.0,383,0,0.5285599231719971
287.0,287,1,0.40242695808410645
500.0,500,0,0.7001075744628906
282.0,282,1,0.4040534496307373
371.0,371,0,0.511117696762085
351.0,351,0,0.47637391090393066
301.0,301,1,0.4262549877166748
500.0,500,0,0.6934432983398438
288.0,288,1,0.40103793144226074
244.0,244,1,0.34029459953308105
500.0,500,0,0.7032203674316406
235.0,235,1,0.31574130058288574
500.0,500,0,0.7182154655456543
289.0,289,1,0.4104011058807373
406.0,406,0,0.5822350978851318
500.0,500,0,0.6972692012786865
500.0,500,0,0.6907305717468262
500.0,500,0,0.6810653209686279
236.0,236,1,0.3146798610687256
246.0,246,1,0.33901381492614746
307.0,307,1,0.4276132583618164
343.0,343,1,0.47541141510009766
288.0,288,1,0.3960909843444824
236.0,236,1,0.32837438583374023
403.0,403,0,0.5522539615631104
292.0,292,1,0.4025557041168213
472.0,472,0,0.6582016944885254
375.0,375,0,0.5188858509063721
500.0,500,0,0.7011497020721436
397.0,397,0,0.5547502040863037
500.0,500,0,0.7162728309631348
359.0,359,0,0.5191652774810791
252.0,252,1,0.3500633239746094
219.0,219,1,0.2940950393676758
405.0,405,0,0.5584261417388916
258.0,258,1,0.3719205856323242
351.0,351,0,0.5123798847198486
318.0,318,1,0.4535684585571289
353.0,353,0,0.5005044937133789
500.0,500,0,0.7251250743865967
317.0,317,1,0.44773411750793457
375.0,375,0,0.5253992080688477
392.0,392,0,0.5547575950622559
287.0,287,1,0.40117979049682617
297.0,297,1,0.4251430034637451
294.0,294,1,0.42551374435424805
500.0,500,0,0.7028903961181641
357.0,357,0,0.5033125877380371
500.0,500,0,0.726508617401123
313.0,313,1,0.4480741024017334
386.0,386,0,0.5403916835784912
413.0,413,0,0.5925004482269287
500.0,500,0,0.7200727462768555
272.0,272,1,0.3752925395965576
299.0,299,1,0.42456793785095215
392.0,392,0,0.5616111755371094
396.0,396,0,0.5489304065704346
500.0,500,0,0.7084565162658691
351.0,351,0,0.4985015392303467
469.0,469,0,0.6858077049255371
251.0,251,1,0.35786938667297363
367.0,367,0,0.518521785736084
354.0,354,0,0.5057680606842041
320.0,320,1,0.4482076168060303
325.0,325,1,0.45900845527648926
273.0,273,1,0.37647199630737305
341.0,341,1,0.47800517082214355
277.0,277,1,0.38838934898376465
290.0,290,1,0.40451884269714355
331.0,331,1,0.4662182331085205
307.0,307,1,0.426358699798584
365.0,365,0,0.5026652812957764
311.0,311,1,0.4366621971130371
371.0,371,0,0.5171158313751221
500.0,500,0,0.6992671489715576
316.0,316,1,0.4380912780761719
334.0,334,1,0.4696059226989746
349.0,349,1,0.4932582378387451
363.0,363,0,0.5120251178741455
500.0,500,0,0.6866664886474609
277.0,277,1,0.38554954528808594
248.0,248,1,0.3414170742034912
276.0,276,1,0.372103214263916
285.0,285,1,0.406965970993042
500.0,500,0,0.7066009044647217
331.0,331,1,0.4579451084136963
251.0,251,1,0.3433554172515869
284.0,284,1,0.4028449058532715
439.0,439,0,0.6261892318725586
256.0,256,1,0.34866833686828613
308.0,308,1,0.4346179962158203
348.0,348,1,0.48323822021484375
387.0,387,0,0.5457470417022705
221.0,221,1,0.30565571784973145
500.0,500,0,0.7035038471221924
220.0,220,1,0.3070642948150635
466.0,466,0,0.6732771396636963
500.0,500,0,0.719641923904419
399.0,399,0,0.5600452423095703
367.0,367,0,0.5116605758666992
382.0,382,0,0.5345911979675293
434.0,434,0,0.6123502254486084
319.0,319,1,0.4385654926300049
356.0,356,0,0.5174875259399414
422.0,422,0,0.6065671443939209
445.0,445,0,0.612067699432373
388.0,388,0,0.5553076267242432
341.0,341,1,0.49503517150878906
329.0,329,1,0.4786221981048584
254.0,254,1,0.36057186126708984
323.0,323,1,0.45571351051330566
263.0,263,1,0.36408281326293945
270.0,270,1,0.3767874240875244
275.0,275,1,0.37958431243896484
403.0,403,0,0.5807030200958252
381.0,381,0,0.5490841865539551
359.0,359,0,0.5018658638000488
356.0,356,0,0.508293628692627
400.0,400,0,0.5744040012359619
373.0,373,0,0.540738582611084
336.0,336,1,0.4688839912414551
295.0,295,1,0.39723682403564453
456.0,456,0,0.6479883193969727
373.0,373,0,0.5224483013153076
500.0,500,0,0.7038097381591797
247.0,247,1,0.3610725402832031
429.0,429,0,0.6036858558654785
362.0,362,0,0.5308089256286621
299.0,299,1,0.4186439514160156
327.0,327,1,0.4612314701080322
347.0,347,1,0.4922306537628174
274.0,274,1,0.37764692306518555
468.0,468,0,0.6803648471832275
265.0,265,1,0.37784552574157715
225.0,225,1,0.32018613815307617
349.0,349,1,0.5063107013702393
442.0,442,0,0.6260421276092529
339.0,339,1,0.4605236053466797
299.0,299,1,0.4246053695678711
286.0,286,1,0.4099423885345459
272.0,272,1,0.3840346336364746
500.0,500,0,0.6938304901123047
339.0,339,1,0.49138522148132324
423.0,423,0,0.5737168788909912
242.0,242,1,0.33739304542541504
228.0,228,1,0.3152446746826172
494.0,494,0,0.7068848609924316
330.0,330,1,0.4725489616394043
282.0,282,1,0.4082374572753906
356.0,356,0,0.5046939849853516
269.0,269,1,0.38295412063598633
500.0,500,0,0.7156095504760742
324.0,324,1,0.4587435722351074
296.0,296,1,0.41423702239990234
335.0,335,1,0.4716346263885498
244.0,244,1,0.34984445571899414
405.0,405,0,0.5826835632324219
353.0,353,0,0.49954771995544434
265.0,265,1,0.37201356887817383
500.0,500,0,0.6900730133056641
221.0,221,1,0.30393171310424805
500.0,500,0,0.711951732635498
269.0,269,1,0.38474035263061523
472.0,472,0,0.6884541511535645
233.0,233,1,0.33561062812805176
395.0,395,0,0.5670933723449707
272.0,272,1,0.38472771644592285
241.0,241,1,0.32921695709228516
500.0,500,0,0.7002096176147461
293.0,293,1,0.4173133373260498
422.0,422,0,0.5943589210510254
331.0,331,1,0.4778275489807129
369.0,369,0,0.5249230861663818
324.0,324,1,0.45958423614501953
391.0,391,0,0.5631837844848633
247.0,247,1,0.3511214256286621
377.0,377,0,0.5452067852020264
500.0,500,0,0.7067131996154785
500.0,500,0,0.7050280570983887
272.0,272,1,0.38884711265563965
354.0,354,0,0.4993917942047119
355.0,355,0,0.5115501880645752
375.0,375,0,0.5354852676391602
348.0,348,1,0.4992942810058594
500.0,500,0,0.7277295589447021
340.0,340,1,0.4861791133880615
228.0,228,1,0.317232608795166
441.0,441,0,0.6300888061523438
367.0,367,0,0.5185904502868652
362.0,362,0,0.5094630718231201
351.0,351,0,0.504533052444458
393.0,393,0,0.5642859935760498
402.0,402,0,0.5635108947753906
230.0,230,1,0.32064151763916016
277.0,277,1,0.3871021270751953
234.0,234,1,0.32858729362487793
256.0,256,1,0.362185001373291
312.0,312,1,0.43570446968078613
256.0,256,1,0.34906435012817383
242.0,242,1,0.3461112976074219
271.0,271,1,0.39029526710510254
500.0,500,0,0.6979832649230957
247.0,247,1,0.34305357933044434
212.0,212,1,0.30205297470092773
337.0,337,1,0.4620018005371094
280.0,280,1,0.39972710609436035
322.0,322,1,0.45971202850341797
500.0,500,0,0.7245838642120361
342.0,342,1,0.4850912094116211
251.0,251,1,0.36406397819519043
433.0,433,0,0.6240901947021484
300.0,300,1,0.4445369243621826
500.0,500,0,0.712303638458252
280.0,280,1,0.4058675765991211
357.0,357,0,0.5140767097473145
218.0,218,1,0.29274582862854004
364.0,364,0,0.528644323348999
285.0,285,1,0.40428638458251953
335.0,335,1,0.47510814666748047
253.0,253,1,0.35344791412353516
297.0,297,1,0.42357945442199707
394.0,394,0,0.5675907135009766
418.0,418,0,0.6031930446624756
500.0,500,0,0.6956808567047119
274.0,274,1,0.3867826461791992
396.0,396,0,0.5764791965484619
318.0,318,1,0.45582103729248047
285.0,285,1,0.39577245712280273
407.0,407,0,0.5788345336914062
500.0,500,0,0.7211220264434814
255.0,255,1,0.36287403106689453
342.0,342,1,0.47855281829833984
295.0,295,1,0.41469860076904297
441.0,441,0,0.6372663974761963
500.0,500,0,0.7111685276031494
307.0,307,1,0.45252037048339844
403.0,403,0,0.5752906799316406
273.0,273,1,0.38177490234375
311.0,311,1,0.44764208793640137
370.0,370,0,0.525806188583374
292.0,292,1,0.41906070709228516
270.0,270,1,0.3830704689025879
335.0,335,1,0.47458577156066895
358.0,358,0,0.5210006237030029
262.0,262,1,0.3755011558532715
297.0,297,1,0.41200900077819824
321.0,321,1,0.45468950271606445
358.0,358,0,0.4988136291503906
378.0,378,0,0.5395972728729248
386.0,386,0,0.5456039905548096
280.0,280,1,0.409285306930542
384.0,384,0,0.5502293109893799
291.0,291,1,0.42880988121032715
500.0,500,0,0.7192552089691162
500.0,500,0,0.7165608406066895
500.0,500,0,0.6863400936126709
476.0,476,0,0.6594274044036865
272.0,272,1,0.3850514888763428
403.0,403,0,0.5716354846954346
383.0,383,0,0.5442309379577637
302.0,302,1,0.4402482509613037
279.0,279,1,0.4006376266479492
363.0,363,0,0.5134661197662354
352.0,352,0,0.5222618579864502
500.0,500,0,0.7143826484680176
331.0,331,1,0.47577524185180664
426.0,426,0,0.5878887176513672
306.0,306,1,0.4343395233154297
344.0,344,1,0.4913172721862793
235.0,235,1,0.34807300567626953
281.0,281,1,0.40826845169067383
353.0,353,0,0.507098913192749
366.0,366,0,0.5191988945007324
358.0,358,0,0.5088238716125488
299.0,299,1,0.4361753463745117
360.0,360,0,0.5072464942932129
262.0,262,1,0.3708467483520508
277.0,277,1,0.4068269729614258
364.0,364,0,0.525841236114502
436.0,436,0,0.6260318756103516
280.0,280,1,0.40584588050842285
317.0,317,1,0.4632093906402588
407.0,407,0,0.5563602447509766
360.0,360,0,0.5067076683044434
500.0,500,0,0.731997013092041
328.0,328,1,0.47424864768981934
472.0,472,0,0.6630609035491943
323.0,323,1,0.4668002128601074
500.0,500,0,0.7246086597442627
281.0,281,1,0.39911460876464844
244.0,244,1,0.33701658248901367
242.0,242,1,0.34884071350097656
311.0,311,1,0.4513702392578125
340.0,340,1,0.48057079315185547
375.0,375,0,0.5114922523498535
259.0,259,1,0.36514806747436523
330.0,330,1,0.48242902755737305
311.0,311,1,0.4511234760284424
356.0,356,0,0.5054371356964111
330.0,330,1,0.4698610305786133
372.0,372,0,0.5469868183135986
274.0,274,1,0.3799581527709961
338.0,338,1,0.4618704319000244
286.0,286,1,0.39739131927490234
500.0,500,0,0.6924400329589844
371.0,371,0,0.5262515544891357
355.0,355,0,0.5093128681182861
399.0,399,0,0.5641357898712158
500.0,500,0,0.7127606868743896
237.0,237,1,0.3361496925354004
344.0,344,1,0.48944783210754395
375.0,375,0,0.5313398838043213
332.0,332,1,0.4665043354034424
411.0,411,0,0.5836637020111084
271.0,271,1,0.3850855827331543
391.0,391,0,0.561898946762085
500.0,500,0,0.7123284339904785
336.0,336,1,0.4830493927001953
245.0,245,1,0.35187697410583496
269.0,269,1,0.373293399810791
369.0,369,0,0.5227315425872803
299.0,299,1,0.4158623218536377
500.0,500,0,0.715442419052124
343.0,343,1,0.49531054496765137
500.0,500,0,0.703676700592041
294.0,294,1,0.40938234329223633
362.0,362,0,0.516855001449585
251.0,251,1,0.3555440902709961
315.0,315,1,0.4502732753753662
256.0,256,1,0.3633103370666504
353.0,353,0,0.5180697441101074
300.0,300,1,0.4208192825317383
286.0,286,1,0.4176914691925049
196.0,196,1,0.2775919437408447
342.0,342,1,0.4884605407714844
317.0,317,1,0.4475727081298828
358.0,358,0,0.5261380672454834
297.0,297,1,0.43300962448120117
347.0,347,1,0.48374271392822266
260.0,260,1,0.3555796146392822
334.0,334,1,0.4756138324737549
392.0,392,0,0.5551114082336426
388.0,388,0,0.5511412620544434
331.0,331,1,0.4594612121582031
368.0,368,0,0.5208642482757568
311.0,311,1,0.4393484592437744
261.0,261,1,0.36084556579589844
437.0,437,0,0.6144454479217529
255.0,255,1,0.3482487201690674
500.0,500,0,0.6983194351196289
341.0,341,1,0.48358631134033203
301.0,301,1,0.4177865982055664
358.0,358,0,0.5047061443328857
341.0,341,1,0.4911623001098633
243.0,243,1,0.33704471588134766
379.0,379,0,0.5328822135925293
352.0,352,0,0.4993727207183838
264.0,264,1,0.38121700286865234
500.0,500,0,0.7133586406707764
276.0,276,1,0.396075963973999
346.0,346,1,0.48504209518432617
500.0,500,0,0.7153630256652832
500.0,500,0,0.7355620861053467
305.0,305,1,0.4365255832672119
265.0,265,1,0.3785879611968994
268.0,268,1,0.37723851203918457
406.0,406,0,0.5804822444915771
339.0,339,1,0.4898078441619873
395.0,395,0,0.5696332454681396
500.0,500,0,0.6970860958099365
485.0,485,0,0.692601203918457
415.0,415,0,0.5925583839416504
280.0,280,1,0.40859532356262207
388.0,388,0,0.549537181854248
500.0,500,0,0.7116961479187012
280.0,280,1,0.3930661678314209
299.0,299,1,0.429044246673584
355.0,355,0,0.5061683654785156
284.0,284,1,0.406951904296875
259.0,259,1,0.35790252685546875
321.0,321,1,0.4491734504699707
295.0,295,1,0.41065096855163574
284.0,284,1,0.4121675491333008
336.0,336,1,0.48468828201293945
316.0,316,1,0.4649648666381836
250.0,250,1,0.3536837100982666
500.0,500,0,0.6964733600616455
348.0,348,1,0.5086586475372314
382.0,382,0,0.540461540222168
353.0,353,0,0.4942290782928467
337.0,337,1,0.474550724029541
297.0,297,1,0.41980957984924316
367.0,367,0,0.5217211246490479
500.0,500,0,0.6971936225891113
309.0,309,1,0.45073628425598145
500.0,500,0,0.7077817916870117
325.0,325,1,0.4591062068939209
335.0,335,1,0.48255443572998047
289.0,289,1,0.39971041679382324
500.0,500,0,0.7025985717773438
500.0,500,0,0.7023766040802002
500.0,500,0,0.7230374813079834
282.0,282,1,0.4060509204864502
421.0,421,0,0.6049880981445312
356.0,356,0,0.5063762664794922
331.0,331,1,0.4785139560699463
500.0,500,0,0.7294478416442871
500.0,500,0,0.6982896327972412
500.0,500,0,0.6961917877197266
381.0,381,0,0.5516738891601562
500.0,500,0,0.7087409496307373
296.0,296,1,0.4151639938354492
237.0,237,1,0.33351993560791016
250.0,250,1,0.355104923248291
500.0,500,0,0.7166056632995605
228.0,228,1,0.33414626121520996
292.0,292,1,0.41624021530151367
286.0,286,1,0.4075336456298828
308.0,308,1,0.44474077224731445
500.0,500,0,0.7291245460510254
346.0,346,1,0.5007190704345703
500.0,500,0,0.7105698585510254
500.0,500,0,0.6820461750030518
318.0,318,1,0.4491257667541504
390.0,390,0,0.5600476264953613
409.0,409,0,0.5899055004119873
228.0,228,1,0.3388338088989258
375.0,375,0,0.5312163829803467
364.0,364,0,0.5313022136688232
287.0,287,1,0.41140151023864746
322.0,322,1,0.4537057876586914
240.0,240,1,0.33617258071899414
500.0,500,0,0.7121391296386719
287.0,287,1,0.4111292362213135
270.0,270,1,0.37781858444213867
482.0,482,0,0.6733224391937256
438.0,438,0,0.6201739311218262
368.0,368,0,0.505253791809082
332.0,332,1,0.468414306640625
295.0,295,1,0.4110124111175537
413.0,413,0,0.5857913494110107
309.0,309,1,0.4380671977996826
351.0,351,0,0.4963083267211914
302.0,302,1,0.41617536544799805
231.0,231,1,0.31824517250061035
250.0,250,1,0.34726786613464355
331.0,331,1,0.46457409858703613
352.0,352,0,0.4924430847167969
268.0,268,1,0.37999820709228516
372.0,372,0,0.5196354389190674
227.0,227,1,0.3152308464050293
313.0,313,1,0.45173215866088867
500.0,500,0,0.7149739265441895
475.0,475,0,0.6701438426971436
223.0,223,1,0.3162715435028076
346.0,346,1,0.4961872100830078
490.0,490,0,0.6846699714660645
352.0,352,0,0.49050307273864746
322.0,322,1,0.44733452796936035
272.0,272,1,0.38542985916137695
303.0,303,1,0.4281151294708252
500.0,500,0,0.7051033973693848
237.0,237,1,0.3348405361175537
315.0,315,1,0.44159460067749023
337.0,337,1,0.4628913402557373
500.0,500,0,0.7073073387145996
348.0,348,1,0.4944424629211426
221.0,221,1,0.3201487064361572
349.0,349,1,0.4836099147796631
254.0,254,1,0.3570866584777832
177.0,177,1,0.250424861907959
382.0,382,0,0.5400121212005615
254.0,254,1,0.36098814010620117
286.0,286,1,0.3898918628692627
237.0,237,1,0.33762145042419434
429.0,429,0,0.6146097183227539
473.0,473,0,0.6604444980621338
357.0,357,0,0.5122911930084229
303.0,303,1,0.4362306594848633
362.0,362,0,0.5047750473022461
255.0,255,1,0.3580193519592285
329.0,329,1,0.46748995780944824
389.0,389,0,0.5567986965179443
371.0,371,0,0.5339484214782715
442.0,442,0,0.6442739963531494
347.0,347,1,0.46907472610473633
339.0,339,1,0.48491358757019043
474.0,474,0,0.670367956161499
339.0,339,1,0.4891703128814697
286.0,286,1,0.3972303867340088
298.0,298,1,0.4235198497772217
292.0,292,1,0.4160926342010498
233.0,233,1,0.3146343231201172
294.0,294,1,0.4168546199798584
500.0,500,0,0.7204301357269287
295.0,295,1,0.4174461364746094
337.0,337,1,0.4790494441986084
500.0,500,0,0.7070105075836182
286.0,286,1,0.4053683280944824
253.0,253,1,0.3540153503417969
500.0,500,0,0.7141826152801514
297.0,297,1,0.42047643661499023
389.0,389,0,0.550372838973999
242.0,242,1,0.3578495979309082
361.0,361,0,0.5198607444763184
242.0,242,1,0.33963704109191895
279.0,279,1,0.39230895042419434
313.0,313,1,0.43401193618774414
369.0,369,0,0.509143590927124
458.0,458,0,0.642716646194458
388.0,388,0,0.5579133033752441
488.0,488,0,0.686241626739502
414.0,414,0,0.5749490261077881
500.0,500,0,0.7034857273101807
282.0,282,1,0.38854002952575684
343.0,343,1,0.4785773754119873
500.0,500,0,0.7097048759460449
500.0,500,0,0.7054436206817627
326.0,326,1,0.454345703125
300.0,300,1,0.43235135078430176
316.0,316,1,0.4421660900115967
284.0,284,1,0.402632474899292
282.0,282,1,0.39031171798706055
376.0,376,0,0.5370495319366455
347.0,347,1,0.5105447769165039
330.0,330,1,0.46978259086608887
272.0,272,1,0.3881354331970215
298.0,298,1,0.422318696975708
333.0,333,1,0.47473788261413574
318.0,318,1,0.4547567367553711
273.0,273,1,0.38530707359313965
457.0,457,0,0.6518583297729492
301.0,301,1,0.43879246711730957
290.0,290,1,0.41904187202453613
377.0,377,0,0.5320456027984619
317.0,317,1,0.45052099227905273
264.0,264,1,0.3741645812988281
350.0,350,0,0.48103833198547363
300.0,300,1,0.4343440532684326
500.0,500,0,0.7066924571990967
332.0,332,1,0.46536707878112793
422.0,422,0,0.5923681259155273
318.0,318,1,0.4519789218902588
428.0,428,0,0.6243696212768555
278.0,278,1,0.4058651924133301
423.0,423,0,0.5867769718170166
