return,steps,failure,wall_dt
213.0,213,1,0.33115100860595703
340.0,340,1,0.5052440166473389
373.0,373,0,0.5785670280456543
389.0,389,0,0.6131722927093506
28.0,28,1,0.04453396797180176
299.0,299,1,0.4594755172729492
450.0,450,0,0.7030432224273682
400.0,400,0,0.6256041526794434
443.0,443,0,0.6926398277282715
370.0,370,0,0.557478666305542
383.0,383,0,0.5955142974853516
395.0,395,0,0.6148455142974854
492.0,492,0,0.7668697834014893
290.0,290,1,0.4354262351989746
368.0,368,0,0.5725233554840088
375.0,375,0,0.583125114440918
500.0,500,0,0.7795212268829346
408.0,408,0,0.6049942970275879
330.0,330,1,0.5136992931365967
400.0,400,0,0.6221787929534912
220.0,220,1,0.343048095703125
500.0,500,0,0.735112190246582
283.0,283,1,0.4428744316101074
310.0,310,1,0.484100341796875
420.0,420,0,0.6632053852081299
395.0,395,0,0.5813474655151367
349.0,349,1,0.5464787483215332
400.0,400,0,0.6263103485107422
187.0,187,1,0.29297852516174316
381.0,381,0,0.554429292678833
418.0,418,0,0.6537930965423584
400.0,400,0,0.6244430541992188
410.0,410,0,0.6412515640258789
500.0,500,0,0.7461843490600586
377.0,377,0,0.588700532913208
400.0,400,0,0.6241471767425537
500.0,500,0,0.7838616371154785
269.0,269,1,0.399686336517334
291.0,291,1,0.45330810546875
372.0,372,0,0.5811514854431152
222.0,222,1,0.3467438220977783
338.0,338,1,0.5106065273284912
274.0,274,1,0.4277324676513672
374.0,374,0,0.584564208984375
194.0,194,1,0.3038747310638428
401.0,401,0,0.5885827541351318
381.0,381,0,0.5979256629943848
358.0,358,0,0.5596106052398682
500.0,500,0,0.7860970497131348
387.0,387,0,0.5781280994415283
355.0,355,0,0.5529553890228271
360.0,360,0,0.5613143444061279
187.0,187,1,0.2942695617675781
290.0,290,1,0.42876219749450684
373.0,373,0,0.5826249122619629
386.0,386,0,0.6029937267303467
272.0,272,1,0.4294853210449219
379.0,379,0,0.5773563385009766
450.0,450,0,0.7027349472045898
371.0,371,0,0.5785477161407471
271.0,271,1,0.42687535285949707
306.0,306,1,0.4447505474090576
282.0,282,1,0.4393463134765625
400.0,400,0,0.6274371147155762
229.0,229,1,0.35760068893432617
229.0,229,1,0.3379945755004883
314.0,314,1,0.48973870277404785
396.0,396,0,0.6171386241912842
500.0,500,0,0.7812025547027588
388.0,388,0,0.5853104591369629
373.0,373,0,0.5830690860748291
396.0,396,0,0.6185612678527832
199.0,199,1,0.3138754367828369
500.0,500,0,0.7406220436096191
388.0,388,0,0.6048710346221924
392.0,392,0,0.6108236312866211
316.0,316,1,0.49496984481811523
470.0,470,0,0.6982367038726807
450.0,450,0,0.7008845806121826
395.0,395,0,0.6175832748413086
68.0,68,1,0.10679435729980469
365.0,365,0,0.5480947494506836
347.0,347,1,0.5405035018920898
365.0,365,0,0.5684876441955566
302.0,302,1,0.47252392768859863
346.0,346,1,0.5142180919647217
401.0,401,0,0.6253232955932617
353.0,353,0,0.5496280193328857
221.0,221,1,0.3455498218536377
346.0,346,1,0.5169596672058105
450.0,450,0,0.7010700702667236
393.0,393,0,0.6176319122314453
481.0,481,0,0.7577354907989502
466.0,466,0,0.6973559856414795
385.0,385,0,0.6061170101165771
370.0,370,0,0.57724928855896
179.0,179,1,0.28081679344177246
339.0,339,1,0.5063564777374268
450.0,450,0,0.7033107280731201
386.0,386,0,0.6020205020904541
202.0,202,1,0.31658196449279785
500.0,500,0,0.7484588623046875
377.0,377,0,0.5884613990783691
334.0,334,1,0.5207068920135498
34.0,34,1,0.05368185043334961
389.0,389,0,0.5795247554779053
376.0,376,0,0.5900087356567383
400.0,400,0,0.6220648288726807
241.0,241,1,0.3777177333831787
500.0,500,0,0.7375586032867432
450.0,450,0,0.6994805335998535
351.0,351,0,0.5457112789154053
231.0,231,1,0.36252832412719727
415.0,415,0,0.6217141151428223
380.0,380,0,0.593900203704834
378.0,378,0,0.5906975269317627
236.0,236,1,0.3699915409088135
500.0,500,0,0.748117208480835
344.0,344,1,0.5330722332000732
400.0,400,0,0.6238729953765869
297.0,297,1,0.46328067779541016
336.0,336,1,0.49637460708618164
373.0,373,0,0.5793800354003906
337.0,337,1,0.5282304286956787
214.0,214,1,0.33328676223754883
500.0,500,0,0.7392377853393555
345.0,345,1,0.5361175537109375
366.0,366,0,0.5685784816741943
331.0,331,1,0.5149745941162109
500.0,500,0,0.7375388145446777
270.0,270,1,0.41958093643188477
397.0,397,0,0.6163439750671387
9.0,9,1,0.014063596725463867
331.0,331,1,0.49051594734191895
391.0,391,0,0.6123433113098145
390.0,390,0,0.6078734397888184
209.0,209,1,0.330394983291626
500.0,500,0,0.7386116981506348
346.0,346,1,0.5401177406311035
327.0,327,1,0.5142223834991455
223.0,223,1,0.3501760959625244
358.0,358,0,0.5400047302246094
450.0,450,0,0.7014844417572021
400.0,400,0,0.6229057312011719
312.0,312,1,0.4877605438232422
266.0,266,1,0.3909425735473633
450.0,450,0,0.7017815113067627
278.0,278,1,0.43378758430480957
500.0,500,0,0.781517505645752
403.0,403,0,0.5952708721160889
292.0,292,1,0.45534539222717285
342.0,342,1,0.5333998203277588
196.0,196,1,0.3081676959991455
305.0,305,1,0.444075345993042
378.0,378,0,0.5892553329467773
397.0,397,0,0.6196765899658203
212.0,212,1,0.3313872814178467
336.0,336,1,0.5021464824676514
368.0,368,0,0.5735807418823242
374.0,374,0,0.5869326591491699
146.0,146,1,0.2309730052947998
500.0,500,0,0.7369389533996582
382.0,382,0,0.5995974540710449
288.0,288,1,0.4519481658935547
221.0,221,1,0.34604454040527344
352.0,352,0,0.5218281745910645
450.0,450,0,0.7025790214538574
331.0,331,1,0.5164680480957031
500.0,500,0,0.7836658954620361
276.0,276,1,0.40782785415649414
366.0,366,0,0.5713770389556885
400.0,400,0,0.624091625213623
225.0,225,1,0.35257387161254883
270.0,270,1,0.4024035930633545
300.0,300,1,0.4681973457336426
332.0,332,1,0.5173652172088623
475.0,475,0,0.7378909587860107
293.0,293,1,0.42574644088745117
370.0,370,0,0.5664098262786865
348.0,348,1,0.5321316719055176
196.0,196,1,0.30167102813720703
329.0,329,1,0.48532676696777344
365.0,365,0,0.5583782196044922
379.0,379,0,0.5853047370910645
234.0,234,1,0.36383056640625
500.0,500,0,0.7319300174713135
450.0,450,0,0.7089293003082275
385.0,385,0,0.6024348735809326
182.0,182,1,0.28508543968200684
274.0,274,1,0.4079883098602295
365.0,365,0,0.5709102153778076
386.0,386,0,0.6031577587127686
264.0,264,1,0.4136483669281006
364.0,364,0,0.547858715057373
333.0,333,1,0.5213229656219482
396.0,396,0,0.6210770606994629
333.0,333,1,0.5210404396057129
500.0,500,0,0.737663745880127
304.0,304,1,0.47034144401550293
370.0,370,0,0.5723230838775635
215.0,215,1,0.33344411849975586
500.0,500,0,0.7350780963897705
373.0,373,0,0.5763657093048096
358.0,358,0,0.5549254417419434
412.0,412,0,0.6439495086669922
400.0,400,0,0.6044955253601074
353.0,353,0,0.5515353679656982
390.0,390,0,0.6080141067504883
110.0,110,1,0.17322754859924316
468.0,468,0,0.6937081813812256
450.0,450,0,0.7012269496917725
340.0,340,1,0.5297222137451172
276.0,276,1,0.43187379837036133
325.0,325,1,0.48119688034057617
349.0,349,1,0.5437781810760498
400.0,400,0,0.6223025321960449
255.0,255,1,0.3983464241027832
374.0,374,0,0.550971269607544
326.0,326,1,0.5074234008789062
329.0,329,1,0.5118417739868164
379.0,379,0,0.5901610851287842
341.0,341,1,0.5086033344268799
361.0,361,0,0.5599324703216553
400.0,400,0,0.621588945388794
156.0,156,1,0.24323391914367676
307.0,307,1,0.45293760299682617
397.0,397,0,0.6168489456176758
300.0,300,1,0.4648430347442627
309.0,309,1,0.486086368560791
358.0,358,0,0.5397467613220215
360.0,360,0,0.5611412525177002
386.0,386,0,0.6034934520721436
249.0,249,1,0.39702558517456055
500.0,500,0,0.7450602054595947
289.0,289,1,0.4529716968536377
290.0,290,1,0.45122551918029785
228.0,228,1,0.35721254348754883
500.0,500,0,0.7597568035125732
405.0,405,0,0.6307723522186279
353.0,353,0,0.5497109889984131
150.0,150,1,0.2338390350341797
258.0,258,1,0.3866007328033447
283.0,283,1,0.44020700454711914
391.0,391,0,0.6090104579925537
116.0,116,1,0.1817929744720459
500.0,500,0,0.7419068813323975
351.0,351,0,0.546788215637207
328.0,328,1,0.5103182792663574
202.0,202,1,0.31572866439819336
393.0,393,0,0.588411808013916
357.0,357,0,0.5600638389587402
360.0,360,0,0.5639758110046387
415.0,415,0,0.660010576248169
500.0,500,0,0.7486178874969482
329.0,329,1,0.5185575485229492
369.0,369,0,0.5838222503662109
143.0,143,1,0.22451043128967285
238.0,238,1,0.3554668426513672
337.0,337,1,0.5276813507080078
353.0,353,0,0.5531280040740967
83.0,83,1,0.13066697120666504
299.0,299,1,0.4390833377838135
395.0,395,0,0.6177637577056885
300.0,300,1,0.4700736999511719
279.0,279,1,0.4380311965942383
325.0,325,1,0.48057031631469727
356.0,356,0,0.5554032325744629
361.0,361,0,0.5649673938751221
299.0,299,1,0.4692838191986084
396.0,396,0,0.604982852935791
368.0,368,0,0.5770671367645264
364.0,364,0,0.5690979957580566
182.0,182,1,0.28545618057250977
364.0,364,0,0.5381312370300293
363.0,363,0,0.5666341781616211
367.0,367,0,0.5740344524383545
166.0,166,1,0.2606334686279297
500.0,500,0,0.7653131484985352
344.0,344,1,0.5442934036254883
379.0,379,0,0.6030280590057373
139.0,139,1,0.22467756271362305
286.0,286,1,0.43467140197753906
354.0,354,0,0.555560827255249
382.0,382,0,0.6002793312072754
500.0,500,0,0.7867438793182373
237.0,237,1,0.34911179542541504
370.0,370,0,0.5776224136352539
384.0,384,0,0.6021201610565186
266.0,266,1,0.4166731834411621
321.0,321,1,0.48231005668640137
341.0,341,1,0.5321927070617676
377.0,377,0,0.5899858474731445
479.0,479,0,0.754105806350708
365.0,365,0,0.5335981845855713
365.0,365,0,0.5729596614837646
357.0,357,0,0.5590460300445557
404.0,404,0,0.6351032257080078
319.0,319,1,0.4795966148376465
367.0,367,0,0.5752544403076172
353.0,353,0,0.5578234195709229
242.0,242,1,0.38416600227355957
353.0,353,0,0.5226967334747314
450.0,450,0,0.7223217487335205
281.0,281,1,0.4405934810638428
13.0,13,1,0.02046823501586914
320.0,320,1,0.4745197296142578
392.0,392,0,0.6103084087371826
320.0,320,1,0.5012683868408203
256.0,256,1,0.4018690586090088
275.0,275,1,0.3908824920654297
397.0,397,0,0.6267342567443848
360.0,360,0,0.5619399547576904
193.0,193,1,0.30327391624450684
384.0,384,0,0.5729877948760986
289.0,289,1,0.45214390754699707
362.0,362,0,0.5690255165100098
171.0,171,1,0.26814985275268555
282.0,282,1,0.4099240303039551
361.0,361,0,0.5688161849975586
396.0,396,0,0.6166720390319824
11.0,11,1,0.017626285552978516
500.0,500,0,0.7590517997741699
373.0,373,0,0.5903890132904053
327.0,327,1,0.515268087387085
284.0,284,1,0.45409417152404785
422.0,422,0,0.6291933059692383
365.0,365,0,0.5776782035827637
355.0,355,0,0.559178352355957
71.0,71,1,0.11500859260559082
396.0,396,0,0.5834245681762695
358.0,358,0,0.5599188804626465
350.0,350,0,0.5459978580474854
27.0,27,1,0.04268455505371094
290.0,290,1,0.4345815181732178
280.0,280,1,0.4374656677246094
345.0,345,1,0.5387520790100098
203.0,203,1,0.3183777332305908
307.0,307,1,0.45467376708984375
353.0,353,0,0.5510342121124268
356.0,356,0,0.5564217567443848
240.0,240,1,0.3765869140625
318.0,318,1,0.47206664085388184
364.0,364,0,0.5693626403808594
364.0,364,0,0.5691540241241455
245.0,245,1,0.38793206214904785
334.0,334,1,0.4894371032714844
354.0,354,0,0.5524251461029053
400.0,400,0,0.6222472190856934
201.0,201,1,0.31233763694763184
281.0,281,1,0.4204387664794922
385.0,385,0,0.602306604385376
347.0,347,1,0.5409924983978271
182.0,182,1,0.288954496383667
362.0,362,0,0.5351879596710205
450.0,450,0,0.7089908123016357
400.0,400,0,0.6255714893341064
188.0,188,1,0.29282593727111816
500.0,500,0,0.7481997013092041
321.0,321,1,0.49367761611938477
358.0,358,0,0.5573875904083252
484.0,484,0,0.7529804706573486
360.0,360,0,0.5256197452545166
357.0,357,0,0.5526201725006104
337.0,337,1,0.5305352210998535
500.0,500,0,0.7789332866668701
388.0,388,0,0.5680227279663086
386.0,386,0,0.6017935276031494
400.0,400,0,0.621938943862915
180.0,180,1,0.2825355529785156
302.0,302,1,0.44684767723083496
365.0,365,0,0.5693535804748535
400.0,400,0,0.6220781803131104
500.0,500,0,0.7931222915649414
306.0,306,1,0.46227526664733887
286.0,286,1,0.44898223876953125
365.0,365,0,0.5739104747772217
248.0,248,1,0.38982105255126953
273.0,273,1,0.40155816078186035
399.0,399,0,0.6236443519592285
388.0,388,0,0.6067321300506592
400.0,400,0,0.6242341995239258
497.0,497,0,0.7327060699462891
364.0,364,0,0.5673701763153076
343.0,343,1,0.5336978435516357
284.0,284,1,0.44395017623901367
476.0,476,0,0.6936838626861572
450.0,450,0,0.7009174823760986
400.0,400,0,0.6246306896209717
370.0,370,0,0.5789060592651367
329.0,329,1,0.4929039478302002
450.0,450,0,0.7014734745025635
392.0,392,0,0.6115837097167969
140.0,140,1,0.21879291534423828
381.0,381,0,0.5687665939331055
450.0,450,0,0.7080855369567871
369.0,369,0,0.5776553153991699
269.0,269,1,0.4239983558654785
356.0,356,0,0.5290224552154541
390.0,390,0,0.6080334186553955
400.0,400,0,0.6226913928985596
270.0,270,1,0.42203378677368164
320.0,320,1,0.4780738353729248
380.0,380,0,0.5922908782958984
367.0,367,0,0.5723683834075928
292.0,292,1,0.45618534088134766
500.0,500,0,0.745837926864624
450.0,450,0,0.7017354965209961
365.0,365,0,0.5682036876678467
386.0,386,0,0.6034348011016846
284.0,284,1,0.4290189743041992
363.0,363,0,0.5656476020812988
362.0,362,0,0.5647943019866943
200.0,200,1,0.3122067451477051
333.0,333,1,0.48375773429870605
325.0,325,1,0.5092973709106445
361.0,361,0,0.5616364479064941
281.0,281,1,0.4435849189758301
500.0,500,0,0.7621405124664307
450.0,450,0,0.7087020874023438
400.0,400,0,0.6339669227600098
209.0,209,1,0.32858753204345703
323.0,323,1,0.48023271560668945
390.0,390,0,0.609769344329834
367.0,367,0,0.57466721534729
200.0,200,1,0.3141601085662842
500.0,500,0,0.7484714984893799
375.0,375,0,0.5885939598083496
282.0,282,1,0.44141602516174316
275.0,275,1,0.4326436519622803
500.0,500,0,0.7298471927642822
302.0,302,1,0.4720337390899658
283.0,283,1,0.4417140483856201
281.0,281,1,0.44252824783325195
407.0,407,0,0.6056578159332275
450.0,450,0,0.704826831817627
345.0,345,1,0.5435333251953125
225.0,225,1,0.3558475971221924
500.0,500,0,0.7573175430297852
325.0,325,1,0.5125541687011719
364.0,364,0,0.5735902786254883
186.0,186,1,0.2930433750152588
390.0,390,0,0.5825023651123047
351.0,351,0,0.5415165424346924
392.0,392,0,0.6026225090026855
296.0,296,1,0.4565575122833252
320.0,320,1,0.467195987701416
353.0,353,0,0.5421237945556641
387.0,387,0,0.5952425003051758
249.0,249,1,0.38323163986206055
330.0,330,1,0.4841947555541992
386.0,386,0,0.592642068862915
348.0,348,1,0.5336625576019287
278.0,278,1,0.4285616874694824
360.0,360,0,0.5179615020751953
385.0,385,0,0.5924718379974365
357.0,357,0,0.5498244762420654
243.0,243,1,0.37459278106689453
389.0,389,0,0.5739545822143555
365.0,365,0,0.5674388408660889
335.0,335,1,0.5191607475280762
10.0,10,1,0.015633821487426758
500.0,500,0,0.7483272552490234
395.0,395,0,0.6215121746063232
387.0,387,0,0.610743522644043
135.0,135,1,0.21389365196228027
500.0,500,0,0.748924970626831
450.0,450,0,0.703789234161377
400.0,400,0,0.6186628341674805
197.0,197,1,0.3065063953399658
318.0,318,1,0.4690725803375244
370.0,370,0,0.5713019371032715
400.0,400,0,0.6192092895507812
500.0,500,0,0.7773480415344238
500.0,500,0,0.7290937900543213
450.0,450,0,0.7019095420837402
400.0,400,0,0.6264309883117676
220.0,220,1,0.3433520793914795
500.0,500,0,0.7482423782348633
365.0,365,0,0.5677857398986816
354.0,354,0,0.5550069808959961
500.0,500,0,0.7808547019958496
370.0,370,0,0.5518167018890381
345.0,345,1,0.5440630912780762
294.0,294,1,0.4652888774871826
500.0,500,0,0.794013261795044
368.0,368,0,0.5512857437133789
351.0,351,0,0.5599339008331299
373.0,373,0,0.5832338333129883
322.0,322,1,0.50567626953125
396.0,396,0,0.5849494934082031
362.0,362,0,0.5669054985046387
400.0,400,0,0.6238687038421631
412.0,412,0,0.6444346904754639
262.0,262,1,0.39568519592285156
404.0,404,0,0.6296319961547852
400.0,400,0,0.6231613159179688
494.0,494,0,0.7730321884155273
340.0,340,1,0.499126672744751
450.0,450,0,0.7039339542388916
373.0,373,0,0.5815296173095703
44.0,44,1,0.06885266304016113
303.0,303,1,0.4484670162200928
404.0,404,0,0.6305482387542725
361.0,361,0,0.5627336502075195
350.0,350,0,0.5512492656707764
329.0,329,1,0.5089318752288818
365.0,365,0,0.5721712112426758
400.0,400,0,0.6210126876831055
286.0,286,1,0.46108365058898926
500.0,500,0,0.7467749118804932
276.0,276,1,0.4301609992980957
400.0,400,0,0.6252555847167969
121.0,121,1,0.1890850067138672
400.0,400,0,0.5988805294036865
450.0,450,0,0.702509880065918
395.0,395,0,0.616100549697876
216.0,216,1,0.3382422924041748
396.0,396,0,0.5968661308288574
450.0,450,0,0.7004907131195068
400.0,400,0,0.624359130859375
148.0,148,1,0.23102259635925293
284.0,284,1,0.4272150993347168
450.0,450,0,0.7004821300506592
400.0,400,0,0.6244077682495117
406.0,406,0,0.6349875926971436
500.0,500,0,0.7445273399353027
393.0,393,0,0.6242959499359131
386.0,386,0,0.6179134845733643
210.0,210,1,0.3381507396697998
224.0,224,1,0.33625268936157227
327.0,327,1,0.5227088928222656
330.0,330,1,0.5105910301208496
326.0,326,1,0.5039863586425781
295.0,295,1,0.43217921257019043
374.0,374,0,0.5848221778869629
379.0,379,0,0.5911722183227539
500.0,500,0,0.7861855030059814
275.0,275,1,0.4074234962463379
389.0,389,0,0.6077156066894531
340.0,340,1,0.5316262245178223
466.0,466,0,0.7313976287841797
401.0,401,0,0.6013638973236084
349.0,349,1,0.5445661544799805
367.0,367,0,0.574467658996582
192.0,192,1,0.3012402057647705
382.0,382,0,0.5702531337738037
378.0,378,0,0.5884866714477539
370.0,370,0,0.5766551494598389
500.0,500,0,0.785581111907959
372.0,372,0,0.5624887943267822
306.0,306,1,0.4833407402038574
377.0,377,0,0.5916786193847656
347.0,347,1,0.5472025871276855
305.0,305,1,0.4559319019317627
370.0,370,0,0.5773313045501709
400.0,400,0,0.6247267723083496
139.0,139,1,0.21851897239685059
322.0,322,1,0.4745304584503174
355.0,355,0,0.5554816722869873
387.0,387,0,0.6057391166687012
197.0,197,1,0.3080010414123535
500.0,500,0,0.739506721496582
329.0,329,1,0.5123190879821777
373.0,373,0,0.5806982517242432
500.0,500,0,0.7834668159484863
399.0,399,0,0.6014580726623535
325.0,325,1,0.5076637268066406
286.0,286,1,0.4471168518066406
271.0,271,1,0.4283759593963623
468.0,468,0,0.6912660598754883
413.0,413,0,0.6400525569915771
400.0,400,0,0.6282057762145996
318.0,318,1,0.4969937801361084
410.0,410,0,0.622546911239624
283.0,283,1,0.44525694847106934
400.0,400,0,0.6250839233398438
181.0,181,1,0.28241968154907227
364.0,364,0,0.5408546924591064
450.0,450,0,0.6991205215454102
346.0,346,1,0.5387213230133057
263.0,263,1,0.40902161598205566
376.0,376,0,0.5638213157653809
291.0,291,1,0.45122575759887695
349.0,349,1,0.5431239604949951
321.0,321,1,0.5014700889587402
380.0,380,0,0.5508038997650146
450.0,450,0,0.6977171897888184
346.0,346,1,0.5375843048095703
432.0,432,0,0.6727278232574463
415.0,415,0,0.6232931613922119
361.0,361,0,0.5612123012542725
376.0,376,0,0.5882375240325928
190.0,190,1,0.29807209968566895
436.0,436,0,0.6571037769317627
379.0,379,0,0.5938990116119385
273.0,273,1,0.42913198471069336
34.0,34,1,0.05365872383117676
371.0,371,0,0.5478396415710449
386.0,386,0,0.6134822368621826
400.0,400,0,0.6247549057006836
143.0,143,1,0.22408843040466309
341.0,341,1,0.5233571529388428
379.0,379,0,0.5940587520599365
384.0,384,0,0.6000499725341797
191.0,191,1,0.2991478443145752
500.0,500,0,0.7499639987945557
298.0,298,1,0.4637916088104248
400.0,400,0,0.6237125396728516
301.0,301,1,0.47103261947631836
296.0,296,1,0.42869067192077637
383.0,383,0,0.5957367420196533
388.0,388,0,0.6040048599243164
272.0,272,1,0.4270153045654297
500.0,500,0,0.7428076267242432
354.0,354,0,0.5499484539031982
339.0,339,1,0.5276899337768555
265.0,265,1,0.4127943515777588
313.0,313,1,0.45491838455200195
378.0,378,0,0.590766191482544
284.0,284,1,0.44235992431640625
189.0,189,1,0.2961461544036865
378.0,378,0,0.5649521350860596
339.0,339,1,0.5288114547729492
329.0,329,1,0.5117483139038086
128.0,128,1,0.20053744316101074
412.0,412,0,0.6101229190826416
362.0,362,0,0.56416916847229
400.0,400,0,0.6223783493041992
229.0,229,1,0.357863187789917
285.0,285,1,0.42612648010253906
356.0,356,0,0.5535361766815186
379.0,379,0,0.5896780490875244
355.0,355,0,0.553642749786377
500.0,500,0,0.7434160709381104
450.0,450,0,0.7000751495361328
400.0,400,0,0.6229703426361084
311.0,311,1,0.48532652854919434
290.0,290,1,0.4356424808502197
376.0,376,0,0.5856485366821289
351.0,351,0,0.5466578006744385
71.0,71,1,0.11068367958068848
369.0,369,0,0.5626876354217529
383.0,383,0,0.5979409217834473
400.0,400,0,0.6260788440704346
238.0,238,1,0.3737175464630127
341.0,341,1,0.5075557231903076
355.0,355,0,0.553248405456543
400.0,400,0,0.6222641468048096
500.0,500,0,0.7806048393249512
500.0,500,0,0.7435393333435059
370.0,370,0,0.578155517578125
301.0,301,1,0.46779322624206543
203.0,203,1,0.31798315048217773
322.0,322,1,0.4862830638885498
333.0,333,1,0.5175459384918213
358.0,358,0,0.5569264888763428
326.0,326,1,0.5100429058074951
500.0,500,0,0.7548503875732422
348.0,348,1,0.5411851406097412
400.0,400,0,0.6240439414978027
141.0,141,1,0.21982717514038086
299.0,299,1,0.45139503479003906
360.0,360,0,0.5603935718536377
385.0,385,0,0.6018872261047363
226.0,226,1,0.3561556339263916
328.0,328,1,0.4913959503173828
450.0,450,0,0.7026174068450928
352.0,352,0,0.5494194030761719
184.0,184,1,0.2879068851470947
351.0,351,0,0.5315859317779541
400.0,400,0,0.6249558925628662
400.0,400,0,0.6249701976776123
500.0,500,0,0.7828872203826904
400.0,400,0,0.583928108215332
357.0,357,0,0.5587787628173828
