return,steps,failure,wall_dt
-117.93532674008797,200,0,8.068034410476685
-125.07491384344516,200,0,8.132171630859375
-236.57184313777552,200,0,7.991851329803467
-229.81811640597968,200,0,8.056246042251587
-0.1776218051434245,200,0,8.07942819595337
-121.91973923601584,200,0,8.035385370254517
-376.4548127114946,200,1,8.08320426940918
-119.35774975128615,200,0,8.133743047714233
-121.73385198576055,200,0,8.073961734771729
-117.6007453243691,200,0,8.081965923309326
-366.8503696673216,200,1,8.017168283462524
-238.9786932755784,200,0,8.023578405380249
-3.925464614997593,200,0,8.082346677780151
-122.15861746899847,200,0,8.110746622085571
-121.48331433572416,200,0,7.98270845413208
-0.13671745769718355,200,0,8.109884977340698
-119.81165168654171,200,0,8.072091579437256
-119.21082341778654,200,0,8.008932828903198
-0.3985177614065861,200,0,8.027126550674438
-475.7759880423878,200,1,8.120844841003418
-239.85276566246384,200,0,8.047061920166016
-121.1167200528671,200,0,8.102168321609497
-0.5759610378206252,200,0,8.127647638320923
-374.0813510725961,200,1,8.080634832382202
-359.3271764281186,200,1,8.091227293014526
-120.86127704943637,200,0,8.021179676055908
-238.83435161891066,200,0,7.980026960372925
-481.5219604137692,200,1,8.012938499450684
-245.43599257091745,200,0,8.02138352394104
-462.6795995809871,200,1,8.036205768585205
-125.06042297842605,200,0,8.005869626998901
-120.29322814921332,200,0,7.981974124908447
-125.944551859485,200,0,7.969745397567749
-484.26536347564365,200,1,8.005154609680176
-473.8584080456436,200,1,8.019030332565308
-350.22737454928966,200,1,8.018558502197266
-122.46502706613316,200,0,7.995848178863525
-119.77818294528318,200,0,8.014135599136353
-116.9849828340203,200,0,8.022846460342407
-122.07895143829938,200,0,8.040043592453003
-379.2551630062248,200,1,7.966964483261108
-124.9110697295728,200,0,7.982552766799927
-126.72375076723809,200,0,8.055568933486938
-0.28433337130299946,200,0,8.022822141647339
-1.500990426996219,200,0,8.029376745223999
-371.86134327802205,200,1,8.075613260269165
-123.06759401494425,200,0,8.033424139022827
-473.6665540069164,200,1,8.001216888427734
-494.5979996992893,200,1,7.989384412765503
-3.247727077934604,200,0,7.993488550186157
-122.4763043864129,200,0,8.02350902557373
-122.31922470264897,200,0,8.018023490905762
-248.37032938592733,200,0,8.010929584503174
-357.99009630191955,200,1,8.00980019569397
-0.39494638905079077,200,0,8.032452821731567
-367.6656219935208,200,1,8.001790285110474
-125.75806613874586,200,0,8.009625911712646
-121.2698196293549,200,0,8.028082370758057
-0.3053883667307877,200,0,8.017390966415405
-122.3470039616962,200,0,8.04733419418335
-123.80355800819193,200,0,7.987491130828857
-125.81008393112876,200,0,8.04233193397522
-242.87856176738305,200,0,7.9746668338775635
-0.24869877627849896,200,0,8.006398439407349
-122.00577382619366,200,0,7.993117332458496
-123.33457423585533,200,0,7.953479766845703
-122.18932677962387,200,0,7.9885101318359375
-123.87741078167964,200,0,8.024388551712036
-0.2850346129193255,200,0,7.954687118530273
-468.91373167594116,200,1,7.978225231170654
-0.1396542399328206,200,0,7.991095066070557
-1.3778843939633987,200,0,7.999563694000244
-123.87232706235176,200,0,8.011269807815552
-120.59977353006332,200,0,8.043269634246826
-123.11500788286243,200,0,8.03529691696167
-122.90776914407635,200,0,8.029822587966919
-360.09217491356713,200,1,8.037334203720093
-117.93921136519309,200,0,8.035185813903809
-523.9250284141782,200,1,8.005927324295044
-355.63939876646873,200,1,8.016341924667358
-126.40798047021343,200,0,8.030194997787476
-123.42820945193654,200,0,8.031594038009644
-419.9472991989267,200,1,8.03245735168457
-373.00635722604335,200,1,7.988030910491943
-234.1491252133533,200,0,8.021529197692871
-125.47000942360872,200,0,8.004900932312012
-125.23307392038146,200,0,7.997920513153076
-0.3751200384654164,200,0,7.99867057800293
-124.64428158065617,200,0,7.9911134243011475
-478.95040399266355,200,1,8.074438095092773
-362.35065096442366,200,1,8.03342342376709
-121.24301142112773,200,0,7.992243051528931
-121.87864024805245,200,0,8.000170469284058
-125.21065578383076,200,0,7.983750104904175
-241.199517900947,200,0,7.9534032344818115
-123.05780731952262,200,0,7.9726173877716064
-123.45541717651038,200,0,7.992054462432861
-117.10248534442054,200,0,7.98165225982666
-121.55339234040375,200,0,7.987756967544556
-247.79271254235417,200,0,7.972340822219849
-480.21027388488756,200,1,8.004185199737549
-122.33285804048103,200,0,7.959497451782227
-120.72833891485898,200,0,7.990400314331055
-508.15714466549196,200,1,8.005307912826538
-116.3692549316233,200,0,8.029111385345459
-515.1802927731098,200,1,8.014529943466187
-0.6810697209781345,200,0,8.03589940071106
-118.28401219036822,200,0,8.012113809585571
-0.20895216574086067,200,0,8.080451726913452
-235.98620901153606,200,0,8.046685218811035
-239.63870031698067,200,0,8.02922010421753
-121.18840224001326,200,0,8.120696783065796
-511.883677155629,200,1,8.097724676132202
-466.7909896193624,200,1,8.042700052261353
-469.0744804271875,200,1,8.061332702636719
-121.75260752662145,200,0,8.068642139434814
-122.63952266270358,200,0,8.020846605300903
-246.55491217443014,200,0,8.029244661331177
-240.81000885282003,200,0,8.061902046203613
-365.00503060849803,200,1,8.033455610275269
-241.7762115221813,200,0,8.091209173202515
-124.610391080016,200,0,8.065810203552246
-383.2756219711026,200,1,7.99232029914856
-0.33538644980942334,200,0,8.104538440704346
-365.30991657154175,200,1,8.09428882598877
-373.03593273340147,200,1,8.012816667556763
-242.6433492934454,200,0,8.059105396270752
-122.3193649869935,200,0,8.032682418823242
-126.05335336689093,200,0,7.995152950286865
-120.40331378734912,200,0,8.068216800689697
-242.10037690638197,200,0,8.076965808868408
-241.4595084585292,200,0,7.986032009124756
-367.2288153846272,200,1,8.02869725227356
-245.31675126334272,200,0,8.03812050819397
-0.2683399171522136,200,0,7.995222330093384
-0.3541392770239231,200,0,8.056979417800903
-121.38413078890117,200,0,8.101499557495117
-0.552676860210858,200,0,8.001020193099976
-233.06886365320915,200,0,8.055715560913086
-121.05263414027182,200,0,8.132797956466675
-471.1809423128573,200,1,8.035163640975952
-0.11809587719548906,200,0,8.063476800918579
-505.24474910731624,200,1,8.063262224197388
-233.11815455143613,200,0,8.002410650253296
-375.69159266988174,200,1,8.089700937271118
-126.97193099252883,200,0,8.082262754440308
-427.5137839017697,200,1,8.048321008682251
-238.11748800072303,200,0,8.056407690048218
-463.609175710862,200,1,8.049113035202026
-412.63188953700086,200,1,8.037718057632446
-378.96493201755345,200,1,8.076040744781494
-357.8583066283532,200,1,8.048656702041626
-122.24248119080133,200,0,8.027777194976807
-122.55511129110221,200,0,8.031837224960327
-118.09541831142909,200,0,7.993289470672607
-492.57627765967754,200,1,7.97461199760437
-354.63316287040334,200,1,7.951849699020386
-121.16733756322449,200,0,7.95815110206604
-248.2328118998101,200,0,7.961916923522949
-458.712368215855,200,1,8.015089988708496
-443.0127885908314,200,1,7.9832916259765625
-119.37106428786193,200,0,7.9779276847839355
-369.935983591285,200,1,8.05300521850586
-354.33925199262933,200,1,8.000515699386597
-360.6245510357456,200,1,7.97673487663269
-123.21390990370148,200,0,7.991480350494385
-125.25324979283559,200,0,8.039030075073242
-361.1109775303564,200,1,7.996582746505737
-123.1587149354717,200,0,7.99353814125061
-124.84354997489316,200,0,7.981391429901123
-122.86308252338318,200,0,7.97463059425354
-122.98445814988509,200,0,7.979011058807373
-122.10285317074374,200,0,7.993786573410034
-475.7804700372473,200,1,7.974865198135376
-238.89581101533642,200,0,8.005551099777222
-245.95643455698513,200,0,8.040447473526001
-483.64861830439963,200,1,8.001686811447144
-351.16281037804566,200,1,7.960983514785767
-127.48550226399868,200,0,8.054246664047241
-121.4278460595588,200,0,7.998870849609375
-372.82208519025556,200,1,7.974534273147583
-125.79414314080405,200,0,8.020599365234375
-126.73093534830177,200,0,7.985764265060425
-115.86073276184317,200,0,7.993199586868286
-120.47680618127266,200,0,8.026333808898926
-125.01687814641777,200,0,7.968517780303955
-353.77106953845686,200,1,7.974138259887695
-123.94925113261624,200,0,8.005204200744629
-375.5762345863453,200,1,8.009409666061401
-0.666794029122214,200,0,8.010548830032349
-125.1377605466971,200,0,8.00440764427185
-373.9588230951742,200,1,8.014174938201904
-240.84210223129898,200,0,7.99303412437439
-122.5091210781782,200,0,7.9434685707092285
-118.99360299291853,200,0,7.970317125320435
-1.8553388951791971,200,0,7.949127197265625
-0.2631937811122189,200,0,8.018001556396484
-358.01635353647816,200,1,8.010995149612427
-125.6048356670495,200,0,8.00093150138855
-0.9853870159964685,200,0,7.998728275299072
-357.08692592734496,200,1,8.054502725601196
-238.57172165004104,200,0,7.981044054031372
-120.19034694593154,200,0,7.993244647979736
-119.42235159388719,200,0,7.980884075164795
-0.8059742548475546,200,0,8.007153749465942
-238.95935846457743,200,0,7.980506181716919
-1.2763031935968203,200,0,8.019792795181274
-418.35622788500194,200,1,7.994516849517822
-121.03610521873088,200,0,8.00992226600647
-365.7608752733835,200,1,7.947613477706909
-0.2255333201736015,200,0,7.977747201919556
-122.39164301433249,200,0,7.9903175830841064
-123.37710780758752,200,0,8.016207218170166
-124.74727846487913,200,0,7.967313766479492
-359.67230581225954,200,1,8.00948691368103
-243.88399763475,200,0,7.994144678115845
-125.83795860636039,200,0,7.905262470245361
-473.6938780171454,200,1,7.968774080276489
-0.26923403646989813,200,0,7.970212936401367
-124.2840496311568,200,0,8.018503904342651
-352.3518194968332,200,1,7.981975078582764
-364.2647309464304,200,1,8.004332542419434
-399.4847956447288,200,1,8.00290298461914
-123.41335327980379,200,0,8.044466257095337
-122.37800566418778,200,0,7.994893789291382
-120.16329592044126,200,0,7.953613519668579
-353.19852438025134,200,1,8.017953634262085
-125.725334976517,200,0,7.978717088699341
-0.16138933060873675,200,0,7.982961893081665
-123.3831110541069,200,0,8.024383068084717
-122.04447364583615,200,0,8.03511095046997
-122.45584212796342,200,0,7.970937967300415
-246.14346480130854,200,0,7.994397401809692
-126.36971125386862,200,0,7.981623411178589
-120.59606256736673,200,0,7.976905822753906
-387.29408574920365,200,1,7.967776536941528
-0.42146659093089966,200,0,7.989057302474976
-119.53338371058821,200,0,7.999657392501831
-126.61428303396217,200,0,8.019006729125977
-119.38123500017704,200,0,7.99250602722168
-125.70010289325738,200,0,7.983874082565308
-122.03482107741914,200,0,7.954406261444092
-352.39324102954015,200,1,8.026062250137329
-243.71963269442912,200,0,7.981632947921753
-121.14790166224014,200,0,8.009106874465942
-244.93373235355108,200,0,8.020041704177856
-119.1939433103703,200,0,7.946956157684326
-240.13891918147374,200,0,8.010719060897827
-236.61822471184874,200,0,7.988428592681885
-125.57832269307153,200,0,7.9932541847229
-120.99236429966389,200,0,8.006840705871582
-125.97567311240314,200,0,7.978158712387085
-124.42799795531533,200,0,7.9960644245147705
-356.35200820698617,200,1,8.009412288665771
-119.633724976817,200,0,8.003133773803711
-232.01872871072752,200,0,7.96521782875061
-366.93513656408777,200,1,7.995658874511719
-1.6164418291684786,200,0,8.058220386505127
-118.22448810606505,200,0,8.006301641464233
-123.89603795223454,200,0,8.040618419647217
-122.61612972169164,200,0,8.07856297492981
-125.76087588188192,200,0,8.041356086730957
-122.74036826853255,200,0,8.036169290542603
-247.24748786024426,200,0,8.01724648475647
-126.3241315889429,200,0,8.016388416290283
-536.3892405536602,200,1,8.03320050239563
-117.21114675342619,200,0,8.072080612182617
-125.48075945947659,200,0,8.01672625541687
-120.28070761030153,200,0,8.105794191360474
-117.11416406578395,200,0,8.081873655319214
-0.14137574164648772,200,0,7.978776454925537
-369.9236630444124,200,1,8.055750846862793
-0.7854730042897428,200,0,8.051599502563477
-367.97311071349566,200,1,7.984860181808472
-239.24399758010037,200,0,8.04855990409851
-126.07762555471415,200,0,8.056288480758667
-125.9581393062595,200,0,8.010645389556885
-356.9009592728519,200,1,8.070420742034912
-126.29740383648861,200,0,8.048068284988403
-125.5198691147567,200,0,8.026569604873657
-119.3091587508096,200,0,8.095797538757324
-125.5847812168233,200,0,8.049164295196533
-123.37757283258298,200,0,7.99884819984436
-362.606977192052,200,1,8.023303985595703
-0.23056704651538487,200,0,8.042263507843018
-369.55725914960004,200,1,7.974786758422852
-126.61382142251841,200,0,8.000771045684814
-371.49546799735805,200,1,8.045387983322144
-124.8278760227398,200,0,8.015292406082153
-122.01315945204492,200,0,7.990952730178833
-387.29872001802556,200,1,8.079165935516357
-356.84654418737745,200,1,8.046479225158691
-122.12854312853659,200,0,7.98224139213562
-361.6531791347279,200,1,8.057355642318726
-235.75420944193036,200,0,8.052976608276367
-122.09866776582206,200,0,8.032007694244385
-355.35568704944774,200,1,8.110240697860718
-476.32664635404615,200,1,8.035492181777954
-121.76556364053127,200,0,8.01228404045105
-354.18750841540617,200,1,8.079989194869995
-120.98576797420424,200,0,8.045556783676147
-121.13535289894372,200,0,8.034358978271484
-126.32430239127008,200,0,8.095293760299683
-239.06323754279768,200,0,8.079344272613525
-380.24208642641435,200,1,8.020610094070435
-118.97446902369026,200,0,8.07941198348999
-417.61575738369703,200,1,8.060416221618652
-364.5614672572869,200,1,7.9889843463897705
-473.7065045291854,200,1,8.082706451416016
-126.07698523183826,200,0,8.077831268310547
-474.1842192896589,200,1,8.035232782363892
-243.89187097342614,200,0,8.04957389831543
-500.84578027029625,200,1,8.08373761177063
-503.13596911102945,200,1,8.02711033821106
-242.8357617179668,200,0,8.037766933441162
-121.35356349766734,200,0,8.059887170791626
-238.6408126736939,200,0,8.00458288192749
-231.53837816305204,200,0,8.101512432098389
-125.84152578789177,200,0,8.077131748199463
-495.64708703944666,200,1,7.996577739715576
-521.4840904184483,200,1,8.07175350189209
-120.8012710741586,200,0,8.024136781692505
-237.21071438652842,200,0,8.003859996795654
-497.4860390042561,200,1,8.029619455337524
-120.88907816517984,200,0,8.040324449539185
-125.24494391587136,200,0,7.991284608840942
-238.32823360114563,200,0,8.036457300186157
-117.54091041777956,200,0,8.088178396224976
-119.946095939431,200,0,8.016814947128296
-121.03696282357,200,0,8.042358160018921
-237.77689627276683,200,0,8.037184000015259
-412.94073267636185,200,1,8.009706497192383
-236.1110100212693,200,0,8.063375234603882
-492.54977054835746,200,1,8.070841073989868
-121.015137221246,200,0,8.014997482299805
-122.36265055733361,200,0,8.072322607040405
-119.3866334670393,200,0,8.120102882385254
-361.5772016713477,200,1,8.037584781646729
-245.36867324911955,200,0,8.009386777877808
-120.58834386036929,200,0,8.015460729598999
-243.81348166605608,200,0,7.987667798995972
-118.292855556968,200,0,7.9866719245910645
-125.0347187079137,200,0,8.057388067245483
-486.3776075397077,200,1,8.023574352264404
-126.2328201558327,200,0,8.049731492996216
-367.4152099946349,200,1,8.067482948303223
-498.7784892487707,200,1,8.005584716796875
