return,steps,failure,wall_dt
-119.7381660989922,200,0,8.05113410949707
-125.88954288844035,200,0,8.005077362060547
-374.79844146677067,200,1,8.012469291687012
-120.0136701774099,200,0,8.082836389541626
-237.73140314144192,200,0,8.03039813041687
-122.71087223043166,200,0,8.010140419006348
-117.55685417196409,200,0,8.098559617996216
-124.24963401701272,200,0,8.05432415008545
-241.06394261290086,200,0,7.972567081451416
-122.25324717366418,200,0,8.06219482421875
-124.94722198629309,200,0,8.056274175643921
-362.80113060975356,200,1,8.03567910194397
-122.26216048931899,200,0,8.049758672714233
-367.05707062552204,200,1,8.068950891494751
-119.27898557003995,200,0,8.023550271987915
-122.37537726240491,200,0,8.065508842468262
-117.85758788927201,200,0,8.016860008239746
-0.23355866132844916,200,0,7.981287240982056
-0.180940846948109,200,0,8.068517923355103
-124.04560687427619,200,0,8.07315969467163
-355.3664305425044,200,1,7.9808509349823
-119.19455227904622,200,0,8.044721126556396
-118.72797920555111,200,0,8.038825988769531
-531.9121621600117,200,1,7.947734117507935
-124.2547189181958,200,0,8.050665140151978
-243.69294689925937,200,0,8.087814569473267
-239.506381739607,200,0,8.01660966873169
-0.973367613913849,200,0,8.05546760559082
-237.01662004652178,200,0,8.074391603469849
-450.3498152080404,200,1,7.991679668426514
-243.08377101670428,200,0,8.07124638557434
-121.70736981098885,200,0,8.039465188980103
-236.89381778657264,200,0,8.018886089324951
-121.39694482666322,200,0,8.08738374710083
-241.9659410178847,200,0,8.049405097961426
-120.44332779821788,200,0,8.008550882339478
-0.6163816145656785,200,0,8.104682445526123
-464.77741303455576,200,1,8.089533805847168
-358.3939490044463,200,1,7.999739170074463
-528.92266230684,200,1,8.035261392593384
-123.43385152133715,200,0,8.056370973587036
-0.6428891591789502,200,0,8.018232822418213
-122.13885951633391,200,0,8.088466167449951
-240.19147649266517,200,0,8.060616970062256
-243.85812626853033,200,0,8.058797836303711
-124.01901241838402,200,0,8.048707008361816
-239.56488998140455,200,0,8.015815258026123
-126.59405361372569,200,0,8.035924673080444
-120.40729286873217,200,0,8.03240156173706
-124.57767798100673,200,0,8.035402536392212
-121.21005363017552,200,0,8.039815425872803
-117.1793394613031,200,0,8.022076606750488
-0.14280591879736587,200,0,8.03874659538269
-119.99542053504823,200,0,8.083549499511719
-124.53814542403494,200,0,7.986055612564087
-234.44757862062193,200,0,8.07768964767456
-492.4215005177827,200,1,8.066048860549927
-123.78444125240031,200,0,8.03524112701416
-122.17182854173078,200,0,8.056902885437012
-354.00895559091833,200,1,8.033310174942017
-124.78504448021572,200,0,8.035557746887207
-380.6504850235712,200,1,8.075973510742188
-121.13303745232375,200,0,8.075780868530273
-364.96782401092725,200,1,8.009950637817383
-117.87829931475541,200,0,8.063928604125977
-122.68339601321743,200,0,8.006593942642212
-245.44685488277875,200,0,7.990178346633911
-457.6209862776459,200,1,7.99342679977417
-352.31386306377277,200,1,7.976207494735718
-396.40317242613463,200,1,7.984854459762573
-121.5072899438002,200,0,8.023768424987793
-126.37448482964363,200,0,7.946966886520386
-0.6845805550595908,200,0,7.956984043121338
-124.22926735539382,200,0,7.981223106384277
-242.09104317732314,200,0,8.008469104766846
-239.70414653607247,200,0,7.961266279220581
-125.32940307599287,200,0,7.994160175323486
-122.3215805148209,200,0,7.991393327713013
-357.12248478954564,200,1,7.984108924865723
-356.7491644756892,200,1,7.9981701374053955
-363.9733467199482,200,1,8.03071403503418
-122.67266813268724,200,0,7.976251125335693
-238.56231800700374,200,0,8.025226831436157
-362.21443490532016,200,1,7.932859659194946
-121.80543607505248,200,0,7.981551885604858
-489.4704997558968,200,1,7.973715305328369
-245.74178092194018,200,0,7.952288389205933
-125.05192202815854,200,0,7.962031841278076
-246.9091675572006,200,0,7.9969847202301025
-121.81918617604413,200,0,7.993426561355591
-1.820752638127768,200,0,8.011749029159546
-481.0939283851434,200,1,7.9618589878082275
-1.7970152467525835,200,0,7.989430665969849
-125.88042411961875,200,0,7.961548805236816
-124.5058606307548,200,0,7.976792573928833
-118.50941403526377,200,0,7.995458126068115
-0.11960408747331462,200,0,7.965069055557251
-517.9334108555122,200,1,7.981481313705444
-121.0476227026969,200,0,7.99999213218689
-236.416263236991,200,0,7.995052337646484
-502.07125676056404,200,1,8.011712074279785
-118.24127957931475,200,0,7.983773469924927
-360.5634932040751,200,1,7.949854612350464
-120.7270098704755,200,0,8.018358707427979
-0.4113686166483134,200,0,7.9961512088775635
-472.665395890877,200,1,7.97146463394165
-483.0932304701401,200,1,8.05483889579773
-122.69105100721028,200,0,8.005740880966187
-240.51183916521947,200,0,7.971588611602783
-125.4449091930219,200,0,7.922830820083618
-245.15079495624707,200,0,8.01331377029419
-376.0732220033247,200,1,7.958849906921387
-122.42799173570683,200,0,7.974915266036987
