return,steps,failure,wall_dt,do_count,stall
1.0,180,1,0.4952113628387451,2,1
5.551115123125783e-17,161,0,0.4459538459777832,1,0
-5.551115123125783e-17,138,0,0.4158670902252197,1,0
0.6000000000000003,177,0,0.4833943843841553,4,0
0.10000000000000009,128,0,0.38471198081970215,3,0
0.10000000000000003,163,0,0.4592299461364746,5,0
3.099999999999999,188,0,0.5349485874176025,3,0
1.0000000000000002,157,0,0.43088698387145996,10,0
1.1,153,0,0.3925940990447998,4,0
2.099999999999999,126,0,0.37339115142822266,4,0
1.9999999999999998,162,0,0.4524850845336914,4,0
1.5999999999999994,153,0,0.4265153408050537,6,0
1.0000000000000002,191,0,0.5134475231170654,4,0
1.5999999999999994,163,0,0.4509086608886719,8,0
0.0,187,0,0.5032088756561279,3,0
-1.4,141,1,0.3886127471923828,3,0
2.8,226,0,0.5602304935455322,7,0
3.099999999999999,187,0,0.48778271675109863,8,0
3.0999999999999996,205,0,0.5697376728057861,7,0
1.1000000000000003,170,0,0.4263432025909424,5,0
5.551115123125783e-17,171,0,0.48195648193359375,1,0
-0.4,154,0,0.43137049674987793,4,0
0.09999999999999998,193,0,0.5127105712890625,5,0
1.5999999999999999,217,0,0.5565979480743408,5,0
-5.551115123125783e-17,147,0,0.42215967178344727,2,0
1.0000000000000002,166,0,0.4807734489440918,4,0
-0.19999999999999984,191,0,0.46876955032348633,5,0
-0.39999999999999986,185,0,0.46671080589294434,9,0
0.09999999999999992,173,0,0.47989916801452637,5,0
-0.9000000000000001,86,1,0.27700304985046387,2,0
0.9000000000000001,186,0,0.5124437808990479,5,0
0.0,172,0,0.4368469715118408,4,0
2.099999999999999,154,0,0.4511141777038574,5,0
1.1,168,0,0.46736955642700195,3,0
0.09999999999999992,211,0,0.5418777465820312,8,0
1.1,228,0,0.5730981826782227,8,0
1.1000000000000003,107,0,0.3338892459869385,2,0
0.8999999999999999,214,0,0.5685138702392578,8,0
-0.19999999999999996,213,0,0.5897128582000732,5,0
1.1000000000000003,156,0,0.44244909286499023,4,0
3.0,159,0,0.41901230812072754,6,0
0.09999999999999992,115,0,0.3613607883453369,1,0
-0.19999999999999996,161,0,0.43781256675720215,4,0
0.10000000000000009,149,0,0.40545177459716797,7,0
-0.09999999999999987,148,0,0.3906571865081787,3,0
0.09999999999999998,163,0,0.42976903915405273,2,0
0.10000000000000003,136,0,0.362623929977417,2,0
1.0,180,1,0.48453450202941895,0,1
2.0,198,0,0.4967820644378662,7,0
0.0,93,0,0.29923081398010254,2,0
0.10000000000000003,171,0,0.45279812812805176,2,0
0.8000000000000003,157,0,0.42023205757141113,5,0
1.0000000000000002,190,0,0.5113222599029541,4,0
0.3,180,1,0.459820032119751,2,1
2.0,180,1,0.4682145118713379,2,1
2.9000000000000004,187,0,0.5159363746643066,3,0
0.10000000000000009,80,0,0.27395129203796387,2,0
-0.10000000000000009,166,0,0.4655306339263916,3,0
-0.4999999999999999,168,0,0.48031115531921387,6,0
-0.1999999999999999,183,0,0.5112791061401367,4,0
0.09999999999999981,130,0,0.39221954345703125,5,0
-8.326672684688674e-17,150,0,0.4323740005493164,4,0
0.9999999999999998,263,0,0.712346076965332,7,0
0.09999999999999992,156,0,0.45439624786376953,3,0
-0.4,196,0,0.5078673362731934,4,0
-0.8999999999999999,47,1,0.19338178634643555,2,0
0.09999999999999998,144,0,0.38516664505004883,3,0
1.0000000000000002,238,0,0.6140077114105225,10,0
0.10000000000000009,225,0,0.5969319343566895,5,0
0.0,146,0,0.4015216827392578,1,0
-0.3999999999999999,162,0,0.43210673332214355,1,0
1.0,180,1,0.4759066104888916,2,1
0.09999999999999992,197,0,0.5449292659759521,3,0
1.1102230246251565e-16,156,0,0.40884828567504883,2,0
0.10000000000000009,144,0,0.39583516120910645,1,0
0.0,186,0,0.48715662956237793,7,0
0.09999999999999998,170,0,0.4749283790588379,16,0
0.09999999999999998,193,0,0.5313079357147217,7,0
1.0000000000000002,179,0,0.4789566993713379,3,0
1.7999999999999996,167,0,0.4488534927368164,6,0
0.7000000000000001,214,0,0.5435199737548828,6,0
2.099999999999999,204,0,0.5348420143127441,8,0
-0.49999999999999994,185,0,0.48329877853393555,3,0
1.1000000000000003,171,0,0.44495391845703125,6,0
0.10000000000000003,165,0,0.42851781845092773,1,0
0.10000000000000003,200,0,0.507756233215332,8,0
2.999999999999999,196,0,0.5184226036071777,6,0
0.0,180,1,0.4574925899505615,2,1
1.1000000000000003,210,0,0.5674824714660645,6,0
1.5999999999999994,179,0,0.4995131492614746,8,0
1.1,190,0,0.5424435138702393,4,0
2.0999999999999996,143,0,0.3728983402252197,6,0
-0.3999999999999999,182,0,0.47170472145080566,5,0
1.4999999999999993,172,0,0.4734053611755371,8,0
0.10000000000000003,152,1,0.4366180896759033,0,0
0.20000000000000007,180,1,0.466357946395874,2,1
1.0000000000000002,161,0,0.4254164695739746,2,0
-0.19999999999999996,153,1,0.42752528190612793,0,0
2.099999999999999,213,0,0.599442720413208,9,0
1.0,180,1,0.44266414642333984,2,1
0.10000000000000003,144,0,0.4177076816558838,3,0
2.0,157,0,0.40804600715637207,5,0
2.099999999999999,145,0,0.3894522190093994,3,0
0.09999999999999998,150,0,0.419116735458374,4,0
0.10000000000000009,101,0,0.30835437774658203,1,0
0.10000000000000003,199,0,0.5309486389160156,7,0
0.09999999999999992,161,0,0.42987608909606934,4,0
3.0999999999999996,210,0,0.5418057441711426,7,0
0.09999999999999992,153,0,0.41321730613708496,4,0
-0.3999999999999999,178,0,0.4910404682159424,3,0
1.9,136,0,0.38608455657958984,6,0
0.10000000000000009,83,1,0.27094221115112305,0,0
0.09999999999999998,146,0,0.39635300636291504,4,0
1.1000000000000003,166,0,0.4627842903137207,4,0
1.8999999999999992,228,0,0.6238160133361816,8,0
2.099999999999999,197,0,0.5053107738494873,3,0
-0.9000000000000001,142,1,0.39125657081604004,7,0
3.0999999999999996,172,0,0.4525754451751709,6,0
0.10000000000000003,186,0,0.4481050968170166,5,0
1.0000000000000002,147,0,0.40321946144104004,6,0
0.3000000000000001,180,1,0.495560884475708,2,1
0.10000000000000003,197,0,0.5328218936920166,4,0
1.9999999999999998,114,0,0.35166144371032715,6,0
1.1,145,0,0.3933873176574707,4,0
0.09999999999999998,158,0,0.40882301330566406,6,0
-8.326672684688674e-17,190,0,0.5027792453765869,9,0
-5.551115123125783e-17,214,0,0.5574784278869629,5,0
0.8000000000000003,144,0,0.40236496925354004,8,0
1.0,180,1,0.48636960983276367,1,1
0.8000000000000003,219,0,0.552706241607666,4,0
0.09999999999999992,149,0,0.41599202156066895,4,0
0.09999999999999992,66,0,0.2423849105834961,1,0
2.7,168,0,0.44913601875305176,6,0
-1.6653345369377348e-16,139,0,0.41214823722839355,5,0
-1.0999999999999999,185,0,0.4872410297393799,3,0
1.9999999999999998,171,0,0.4585251808166504,9,0
0.7,152,0,0.4192535877227783,9,0
-0.19999999999999984,160,0,0.4384126663208008,5,0
1.1000000000000003,196,0,0.5173835754394531,6,0
0.10000000000000009,153,0,0.4335167407989502,4,0
1.7999999999999996,205,0,0.5459797382354736,4,0
0.5000000000000002,153,0,0.43203020095825195,3,0
0.9,180,1,0.4786200523376465,2,1
1.1,198,0,0.4655187129974365,5,0
0.09999999999999998,175,0,0.45772433280944824,4,0
3.0999999999999996,142,0,0.39493703842163086,6,0
-1.0,54,1,0.21115708351135254,1,0
2.099999999999999,206,0,0.5475523471832275,7,0
1.1,144,0,0.3873133659362793,5,0
0.09999999999999981,123,0,0.35184431076049805,5,0
-1.2,33,1,0.17292165756225586,1,0
1.1000000000000003,172,0,0.444288969039917,7,0
-0.09999999999999987,194,0,0.5223870277404785,8,0
-0.09999999999999998,165,0,0.4588813781738281,4,0
-1.0,81,1,0.258774995803833,4,0
3.099999999999999,149,0,0.40476155281066895,4,0
0.10000000000000009,174,0,0.45699596405029297,6,0
0.10000000000000009,190,0,0.5018105506896973,7,0
1.1000000000000003,190,0,0.5146670341491699,9,0
1.0,180,1,0.46918725967407227,1,1
-0.09999999999999964,232,0,0.6097514629364014,9,0
0.09999999999999998,185,0,0.514202356338501,5,0
1.9999999999999993,117,0,0.35992002487182617,2,0
-0.8999999999999999,48,1,0.20060014724731445,1,0
1.1,189,0,0.516242504119873,5,0
2.099999999999999,167,0,0.45063138008117676,5,0
0.10000000000000009,161,0,0.4334852695465088,4,0
1.9999999999999998,170,0,0.4558906555175781,5,0
2.099999999999999,182,0,0.49881792068481445,7,0
1.9999999999999998,198,0,0.4934360980987549,7,0
1.9999999999999993,111,0,0.34169626235961914,7,0
2.099999999999999,158,0,0.424454927444458,4,0
-0.8999999999999999,33,1,0.16123390197753906,1,0
1.0000000000000002,192,0,0.49685072898864746,5,0
0.10000000000000009,187,0,0.5477635860443115,4,0
0.6000000000000003,193,0,0.5241785049438477,9,0
0.10000000000000003,155,0,0.45476484298706055,5,0
-0.09999999999999987,173,0,0.44308996200561523,9,0
1.1000000000000003,147,0,0.4100625514984131,4,0
-0.3999999999999999,125,0,0.37549901008605957,5,0
-3.885780586188048e-16,149,0,0.43799829483032227,4,0
1.1,167,0,0.4502120018005371,7,0
1.0000000000000002,191,0,0.4999816417694092,5,0
-0.19999999999999996,155,0,0.4129304885864258,4,0
1.1000000000000003,186,0,0.4931187629699707,8,0
-0.49999999999999994,161,0,0.42623186111450195,6,0
-1.1102230246251565e-16,272,0,0.6751580238342285,8,0
3.099999999999999,412,0,0.9442760944366455,11,0
0.09999999999999998,192,0,0.5139682292938232,9,0
0.09999999999999992,174,0,0.46729397773742676,6,0
-0.09999999999999998,197,0,0.5103321075439453,5,0
-0.8999999999999999,147,1,0.42888522148132324,0,0
1.1000000000000005,225,0,0.5806818008422852,5,0
0.9000000000000004,192,0,0.5602269172668457,7,0
0.09999999999999998,150,0,0.40416860580444336,4,0
-0.09999999999999987,139,0,0.37815093994140625,2,0
1.1000000000000003,266,0,0.6777298450469971,6,0
0.10000000000000003,207,0,0.5457584857940674,6,0
-0.3999999999999999,224,0,0.5653054714202881,3,0
1.1000000000000003,181,0,0.47793078422546387,7,0
0.5000000000000002,178,0,0.4725031852722168,6,0
2.099999999999999,202,0,0.5613980293273926,4,0
1.7999999999999994,194,0,0.5451962947845459,5,0
3.0999999999999996,237,0,0.6583611965179443,8,0
0.09999999999999987,184,0,0.5304582118988037,5,0
0.10000000000000003,285,0,0.7512567043304443,7,0
0.09999999999999992,181,0,0.4783506393432617,3,0
0.0,168,0,0.45633912086486816,2,0
1.1000000000000003,189,0,0.48050498962402344,8,0
0.09999999999999992,220,0,0.6003024578094482,6,0
1.1,194,0,0.5145063400268555,6,0
0.10000000000000009,167,0,0.43248796463012695,1,0
-1.1102230246251565e-16,167,0,0.43092966079711914,5,0
0.10000000000000003,146,0,0.4106628894805908,2,0
0.9,202,0,0.5394971370697021,11,0
0.10000000000000009,158,0,0.43419814109802246,4,0
0.09999999999999992,158,0,0.47208547592163086,11,0
2.0,149,0,0.4075636863708496,3,0
0.10000000000000009,196,0,0.4979121685028076,6,0
5.551115123125783e-17,175,0,0.4847581386566162,6,0
-0.19999999999999984,201,0,0.5209965705871582,5,0
-0.49999999999999994,164,0,0.4469871520996094,4,0
-1.1102230246251565e-16,184,0,0.5052454471588135,6,0
0.10000000000000009,172,0,0.4354698657989502,10,0
3.0,180,1,0.4909498691558838,2,1
1.1102230246251565e-16,158,0,0.4158966541290283,2,0
0.0,144,0,0.4182729721069336,5,0
0.10000000000000003,172,0,0.4554576873779297,5,0
3.0999999999999996,142,0,0.40742969512939453,2,0
0.10000000000000003,163,0,0.46851277351379395,3,0
2.0999999999999996,149,0,0.4100351333618164,2,0
-1.0,77,1,0.27150630950927734,3,0
0.09999999999999992,147,0,0.39284658432006836,5,0
-0.09999999999999987,155,0,0.405914306640625,4,0
0.10000000000000009,152,0,0.4295618534088135,3,0
1.9999999999999993,167,0,0.47586560249328613,8,0
1.9,217,0,0.5691068172454834,12,0
1.1,199,0,0.5653939247131348,6,0
5.551115123125783e-17,233,0,0.5993914604187012,7,0
1.1,148,0,0.3808412551879883,1,0
0.0,141,0,0.4057607650756836,2,0
2.0999999999999996,210,0,0.5299427509307861,5,0
0.10000000000000009,150,0,0.3990814685821533,1,0
2.099999999999999,156,0,0.43026304244995117,4,0
1.6999999999999997,156,0,0.4202690124511719,2,0
0.10000000000000009,181,0,0.4975292682647705,8,0
1.0999999999999992,440,0,0.9839482307434082,14,0
3.7999999999999994,197,0,0.5330166816711426,12,0
-0.3999999999999999,173,0,0.49081850051879883,3,0
1.0,231,0,0.6324853897094727,6,0
-0.19999999999999984,204,0,0.5337865352630615,8,0
-0.3,157,0,0.39798927307128906,4,0
0.0,181,0,0.46261024475097656,5,0
-0.2999999999999999,179,0,0.4801161289215088,3,0
2.0,180,1,0.46778416633605957,2,1
2.8999999999999995,137,0,0.3939175605773926,6,0
0.09999999999999992,198,0,0.502225399017334,5,0
5.551115123125783e-17,208,0,0.5353143215179443,4,0
0.10000000000000003,136,0,0.38740992546081543,1,0
1.0,190,0,0.48926687240600586,5,0
1.1,150,0,0.4258079528808594,3,0
1.1102230246251565e-16,160,0,0.4172182083129883,4,0
1.0000000000000002,207,0,0.5690920352935791,12,0
-0.10000000000000003,284,0,0.71767258644104,4,0
0.10000000000000014,133,0,0.3610389232635498,5,0
2.2999999999999994,180,1,0.48540234565734863,2,1
-0.10000000000000009,208,0,0.5318453311920166,7,0
0.10000000000000009,193,0,0.537954568862915,5,0
1.0,180,1,0.49510765075683594,2,1
0.10000000000000003,154,0,0.4387702941894531,2,0
0.09999999999999998,261,0,0.6490335464477539,5,0
2.1,145,0,0.38045501708984375,5,0
-0.09999999999999987,147,0,0.407259464263916,1,0
3.099999999999999,143,0,0.39908504486083984,7,0
0.0,100,1,0.30287718772888184,0,1
0.10000000000000003,162,0,0.4276554584503174,5,0
2.1,175,0,0.4950261116027832,3,0
1.4999999999999998,172,0,0.48589491844177246,8,0
1.0,180,1,0.5012397766113281,2,1
1.0000000000000002,143,0,0.4221377372741699,5,0
1.8999999999999997,224,0,0.5806941986083984,8,0
0.10000000000000003,218,0,0.5711686611175537,7,0
1.1000000000000003,163,0,0.41692495346069336,3,0
-0.19999999999999984,202,0,0.5320148468017578,4,0
0.09999999999999992,156,0,0.4308793544769287,1,0
3.0999999999999996,187,0,0.5135948657989502,7,0
0.09999999999999998,139,0,0.38790440559387207,3,0
2.1,142,0,0.4262216091156006,7,0
0.10000000000000003,162,0,0.4398336410522461,5,0
0.09999999999999998,144,0,0.4151268005371094,3,0
-1.0,63,1,0.22889471054077148,0,0
0.9000000000000001,205,0,0.5632061958312988,5,0
3.999999999999999,164,0,0.4377562999725342,7,0
0.10000000000000003,144,0,0.4051096439361572,5,0
0.6000000000000003,177,0,0.4845011234283447,4,0
0.09999999999999992,100,0,0.3321065902709961,3,0
1.1,179,0,0.5513501167297363,8,0
-0.8999999999999999,49,1,0.1967461109161377,2,0
2.099999999999999,167,0,0.44390869140625,5,0
-0.09999999999999987,186,0,0.5177342891693115,7,0
-0.2,140,0,0.39678335189819336,5,0
0.6000000000000001,212,0,0.5608401298522949,7,0
-0.8999999999999999,41,1,0.1830003261566162,2,0
1.7999999999999996,164,0,0.4293699264526367,3,0
5.551115123125783e-17,177,0,0.508791446685791,5,0
0.10000000000000003,178,0,0.46024274826049805,5,0
0.09999999999999998,196,0,0.5314669609069824,4,0
0.09999999999999992,160,0,0.4512810707092285,5,0
2.099999999999999,168,0,0.4529547691345215,6,0
0.09999999999999998,174,0,0.463134765625,4,0
5.551115123125783e-17,248,0,0.6502666473388672,3,0
1.1000000000000003,163,0,0.4546468257904053,5,0
0.10000000000000003,178,0,0.4803342819213867,5,0
-0.29999999999999993,160,0,0.42563652992248535,1,0
0.10000000000000003,141,0,0.38532209396362305,5,0
0.10000000000000003,140,0,0.3787853717803955,3,0
1.9999999999999998,141,0,0.4020824432373047,2,0
-0.30000000000000004,159,0,0.4282412528991699,2,0
3.099999999999999,208,0,0.530850887298584,6,0
-0.9000000000000001,108,1,0.34011006355285645,5,0
1.1,241,0,0.6576716899871826,8,0
1.0000000000000002,244,0,0.642359733581543,6,0
1.1,143,0,0.40537238121032715,8,0
1.9999999999999993,247,0,0.6498517990112305,6,0
-0.39999999999999997,176,0,0.4457125663757324,6,0
1.3000000000000005,180,1,0.5056090354919434,1,1
0.10000000000000009,177,0,0.49669528007507324,1,0
2.099999999999999,172,0,0.49489331245422363,5,0
-2.7755575615628914e-17,228,0,0.6093611717224121,6,0
1.0,172,0,0.4689521789550781,5,0
2.0,85,0,0.293285608291626,4,0
1.1,138,0,0.4044153690338135,3,0
0.09999999999999992,209,0,0.561436653137207,4,0
2.8,215,0,0.5866706371307373,5,0
-0.39999999999999986,214,0,0.5653660297393799,3,0
1.9999999999999993,207,0,0.5490686893463135,7,0
0.10000000000000003,168,0,0.437422513961792,3,0
2.099999999999999,181,0,0.493044376373291,3,0
0.10000000000000003,219,0,0.5530633926391602,5,0
1.0,138,0,0.4015376567840576,2,0
3.5999999999999988,154,0,0.4304492473602295,6,0
-0.3999999999999999,162,0,0.41480088233947754,3,0
1.9999999999999998,227,0,0.6167800426483154,6,0
0.10000000000000009,169,0,0.45813870429992676,5,0
-0.30000000000000004,155,0,0.43627429008483887,3,0
-0.20000000000000023,174,0,0.4656105041503906,4,0
1.0000000000000002,152,0,0.4367482662200928,10,0
2.1,233,0,0.5770726203918457,6,0
-0.19999999999999996,225,0,0.5931463241577148,4,0
2.999999999999999,175,0,0.4754033088684082,7,0
0.10000000000000003,247,0,0.6555736064910889,7,0
0.0,157,0,0.41057372093200684,2,0
2.099999999999999,215,0,0.5717761516571045,4,0
1.5999999999999999,173,0,0.48354458808898926,4,0
1.0,180,1,0.47664785385131836,2,1
-1.2,70,1,0.25731968879699707,0,0
1.1000000000000003,257,0,0.6642777919769287,5,0
0.10000000000000003,160,0,0.46088314056396484,1,0
0.10000000000000003,159,0,0.4426453113555908,5,0
1.0000000000000002,236,0,0.5943877696990967,6,0
0.10000000000000009,171,0,0.4484412670135498,5,0
2.1999999999999993,180,1,0.49408960342407227,2,1
1.0000000000000002,213,0,0.5671908855438232,8,0
0.10000000000000003,172,0,0.4340198040008545,2,0
0.09999999999999998,165,0,0.4497196674346924,1,0
0.5,180,1,0.48058509826660156,2,1
1.1000000000000003,160,0,0.4422922134399414,5,0
1.7999999999999996,163,0,0.46399497985839844,4,0
2.099999999999999,202,0,0.5467648506164551,6,0
1.5999999999999994,213,0,0.5444927215576172,5,0
-1.2000000000000002,143,1,0.40547609329223633,4,0
1.0000000000000002,161,0,0.459378719329834,7,0
1.1,131,0,0.35078883171081543,2,0
0.10000000000000003,249,0,0.650301456451416,12,0
-0.09999999999999992,141,0,0.3906569480895996,5,0
-0.19999999999999973,187,0,0.5267894268035889,4,0
0.6000000000000001,139,0,0.3946042060852051,4,0
0.10000000000000003,150,0,0.42392992973327637,4,0
0.09999999999999998,147,0,0.4003634452819824,4,0
0.0,142,1,0.39881038665771484,0,0
-0.7,170,0,0.4400773048400879,3,0
-1.0,181,1,0.500873327255249,4,0
2.5999999999999996,174,0,0.4914224147796631,7,0
2.099999999999999,143,0,0.4398233890533447,10,0
-0.19999999999999984,177,0,0.4810349941253662,3,0
0.09999999999999981,177,0,0.4536163806915283,2,0
2.9999999999999996,186,0,0.47192811965942383,5,0
-0.29999999999999993,163,0,0.447343111038208,3,0
2.0000000000000004,191,0,0.49895477294921875,4,0
1.0000000000000002,140,0,0.3808169364929199,4,0
1.0000000000000002,232,0,0.5716543197631836,5,0
-5.551115123125783e-17,222,0,0.5745463371276855,4,0
1.8999999999999997,191,0,0.5392301082611084,4,0
0.10000000000000009,262,0,0.6491000652313232,9,0
-1.6653345369377348e-16,173,0,0.47925353050231934,3,0
2.0,180,1,0.48172664642333984,2,1
0.10000000000000003,134,0,0.39207887649536133,4,0
0.09999999999999998,152,0,0.40543603897094727,3,0
1.7999999999999996,211,0,0.5754072666168213,4,0
0.09999999999999998,172,0,0.4642770290374756,6,0
1.1,155,0,0.44745659828186035,3,0
0.09999999999999992,174,0,0.4647061824798584,4,0
2.6999999999999993,192,0,0.5509965419769287,8,0
1.1000000000000003,204,0,0.5305938720703125,5,0
0.10000000000000009,147,0,0.41275644302368164,3,0
1.1102230246251565e-16,220,0,0.6083269119262695,4,0
1.1102230246251565e-16,161,0,0.4489097595214844,3,0
-0.4999999999999999,164,0,0.4352412223815918,6,0
0.10000000000000009,185,0,0.5020496845245361,6,0
1.1102230246251565e-16,157,0,0.4083690643310547,3,0
5.551115123125783e-17,222,0,0.5765509605407715,7,0
0.10000000000000009,138,0,0.37639713287353516,2,0
1.0,180,1,0.505155086517334,1,1
1.9999999999999998,222,0,0.5602753162384033,8,0
-0.8999999999999999,45,1,0.20450687408447266,0,0
0.09999999999999992,200,0,0.5011951923370361,6,0
2.099999999999999,177,0,0.4956214427947998,5,0
-0.19999999999999996,148,0,0.40075016021728516,3,0
1.1102230246251565e-16,190,0,0.5148618221282959,4,0
0.10000000000000003,164,0,0.44806718826293945,4,0
0.0,200,0,0.563352108001709,5,0
0.10000000000000003,177,0,0.47258687019348145,3,0
2.0999999999999996,168,0,0.4571080207824707,4,0
2.099999999999999,202,0,0.5304038524627686,4,0
2.7755575615628914e-17,156,0,0.42780375480651855,2,0
0.09999999999999992,102,0,0.3202507495880127,4,0
1.0,180,1,0.48144054412841797,2,1
2.099999999999999,192,0,0.5068972110748291,7,0
-0.9000000000000001,75,1,0.2781682014465332,2,0
0.8000000000000003,144,0,0.3955869674682617,7,0
0.09999999999999998,182,0,0.49160027503967285,5,0
5.551115123125783e-17,168,0,0.45956921577453613,4,0
0.0,174,0,0.44913315773010254,6,0
0.09999999999999998,173,0,0.5131936073303223,3,0
1.9999999999999998,146,0,0.40065813064575195,3,0
3.9999999999999973,197,0,0.580836296081543,5,0
-1.0,127,1,0.352036714553833,2,0
-0.39999999999999997,163,0,0.444566011428833,2,0
1.9999999999999993,155,0,0.40281200408935547,5,0
1.1,299,0,0.7890074253082275,9,0
-0.19999999999999996,167,0,0.453444242477417,2,0
0.10000000000000003,217,0,0.5526888370513916,6,0
1.1,253,0,0.6433684825897217,7,0
0.10000000000000003,166,0,0.4566185474395752,4,0
3.0999999999999996,234,0,0.5974247455596924,5,0
0.09999999999999992,153,0,0.41228461265563965,5,0
5.551115123125783e-17,187,0,0.49335479736328125,3,0
0.10000000000000003,128,0,0.36603403091430664,3,0
2.099999999999999,233,0,0.5863029956817627,7,0
-0.19999999999999984,157,0,0.4489166736602783,2,0
1.0,180,1,0.4943840503692627,2,1
1.0000000000000002,170,0,0.48936891555786133,4,0
0.10000000000000003,225,0,0.62200927734375,7,0
0.10000000000000009,148,0,0.41118621826171875,2,0
0.10000000000000003,152,0,0.4202096462249756,5,0
0.0,142,0,0.3839731216430664,3,0
-1.2,40,1,0.17799663543701172,1,0
1.0,180,1,0.48210883140563965,2,1
0.10000000000000009,176,0,0.4686722755432129,5,0
2.5999999999999996,141,0,0.40982866287231445,6,0
2.099999999999999,159,0,0.4153306484222412,5,0
-0.19999999999999996,173,0,0.4545867443084717,7,0
0.10000000000000009,180,0,0.46591687202453613,5,0
5.551115123125783e-17,195,0,0.5084333419799805,9,0
2.0999999999999996,143,0,0.36759138107299805,3,0
1.9999999999999996,151,0,0.43447089195251465,5,0
5.551115123125783e-17,159,0,0.4179098606109619,6,0
4.100000000000002,381,0,0.9596130847930908,11,0
0.0,156,0,0.4410238265991211,5,0
0.09999999999999998,138,0,0.3718068599700928,3,0
-0.19999999999999984,188,0,0.49005985260009766,5,0
-1.1,40,1,0.1904585361480713,1,0
2.0999999999999996,146,0,0.399960994720459,5,0
0.10000000000000003,96,1,0.29480648040771484,0,0
2.0999999999999996,154,0,0.45160627365112305,1,0
1.5999999999999994,163,0,0.42804765701293945,5,0
0.09999999999999987,152,0,0.40445399284362793,1,0
1.0000000000000002,163,0,0.46227335929870605,4,0
0.10000000000000009,181,0,0.479525089263916,5,0
1.1102230246251565e-16,141,0,0.40943169593811035,2,0
-0.3999999999999999,181,0,0.4918529987335205,6,0
1.1000000000000003,154,0,0.3968546390533447,4,0
1.1,64,0,0.23912429809570312,7,0
1.1000000000000003,188,0,0.49874043464660645,4,0
0.10000000000000003,122,0,0.34719395637512207,2,0
0.7000000000000001,143,0,0.4022946357727051,4,0
-1.2000000000000002,53,1,0.20870256423950195,2,0
0.10000000000000009,145,0,0.40024876594543457,3,0
-1.0,136,1,0.39144325256347656,3,0
1.9999999999999993,172,0,0.49032163619995117,6,0
0.10000000000000003,151,0,0.39283204078674316,3,0
0.0,140,0,0.38745737075805664,2,0
-0.2999999999999999,195,0,0.5176010131835938,4,0
1.1102230246251565e-16,138,0,0.3726663589477539,3,0
0.10000000000000009,127,0,0.3492257595062256,2,0
5.551115123125783e-17,147,0,0.41413187980651855,4,0
1.8999999999999997,174,0,0.47692179679870605,4,0
0.09999999999999992,173,0,0.4671449661254883,2,0
5.551115123125783e-17,172,0,0.4433591365814209,5,0
0.09999999999999987,158,0,0.46591782569885254,3,0
1.0000000000000002,192,0,0.48828887939453125,6,0
2.0999999999999996,149,0,0.39799046516418457,6,0
0.8000000000000003,37,0,0.18117904663085938,1,0
5.551115123125783e-17,167,0,0.4532310962677002,9,0
-0.19999999999999984,162,0,0.4353454113006592,3,0
1.0,152,0,0.404339075088501,5,0
0.10000000000000003,120,0,0.37075209617614746,5,0
1.0,180,1,0.47067785263061523,0,1
1.0000000000000002,156,0,0.43721652030944824,4,0
0.09999999999999992,166,0,0.45952486991882324,2,0
5.551115123125783e-17,174,0,0.47539544105529785,3,0
0.10000000000000006,159,0,0.44738340377807617,7,0
0.09999999999999992,191,0,0.537621259689331,9,0
1.3000000000000003,180,1,0.47603416442871094,2,1
1.8999999999999997,180,0,0.4764406681060791,8,0
5.551115123125783e-17,211,0,0.5684866905212402,5,0
2.499999999999999,172,0,0.5039670467376709,6,0
2.099999999999999,345,0,0.8524434566497803,7,0
0.0999999999999997,149,0,0.41165971755981445,5,0
1.1,395,0,0.9756579399108887,9,0
0.09999999999999998,162,0,0.4124734401702881,2,0
1.1000000000000003,173,0,0.4631764888763428,2,0
0.6000000000000003,174,0,0.46010804176330566,3,0
3.0,171,0,0.513258695602417,5,0
-0.09999999999999987,150,0,0.38899803161621094,4,0
1.1102230246251565e-16,144,0,0.41646718978881836,1,0
0.09999999999999992,166,0,0.45387983322143555,2,0
1.1000000000000003,125,0,0.36809754371643066,2,0
-1.1102230246251565e-16,108,0,0.33707666397094727,3,0
1.0,180,1,0.46894407272338867,2,1
-0.19999999999999996,171,0,0.47087979316711426,4,0
0.09999999999999992,59,0,0.23337388038635254,2,0
1.1000000000000003,186,0,0.5035679340362549,3,0
1.5000000000000002,173,0,0.4963853359222412,7,0
0.0,142,0,0.38583970069885254,4,0
0.8000000000000002,165,0,0.4205026626586914,6,0
0.10000000000000009,186,0,0.49986982345581055,4,0
2.099999999999999,191,0,0.4892432689666748,6,0
-0.1999999999999999,173,0,0.4791750907897949,1,0
0.09999999999999998,144,0,0.38519763946533203,2,0
2.999999999999999,224,0,0.569566011428833,10,0
3.099999999999999,176,0,0.49805426597595215,6,0
0.10000000000000009,205,0,0.518247127532959,6,0
1.0000000000000002,210,0,0.588895320892334,5,0
0.10000000000000009,166,0,0.44264793395996094,3,0
-0.8999999999999999,165,1,0.4532649517059326,1,0
1.7,157,0,0.42807507514953613,2,0
1.8,254,0,0.7182338237762451,5,0
0.0,133,0,0.3847482204437256,3,0
0.09999999999999992,222,0,0.590878963470459,3,0
2.0999999999999996,325,0,0.8001918792724609,5,0
-0.8999999999999999,71,1,0.22613024711608887,1,0
-0.49999999999999994,160,0,0.42554187774658203,6,0
