return,steps,failure,wall_dt,do_count,stall
1.1,193,0,0.507338285446167,5,0
-0.2,143,0,0.3806157112121582,4,0
-0.19999999999999984,143,0,0.4003562927246094,2,0
0.10000000000000003,143,0,0.4103586673736572,3,0
2.099999999999999,167,0,0.4341425895690918,5,0
-0.09999999999999987,150,0,0.3845226764678955,5,0
3.0999999999999996,173,0,0.5224556922912598,3,0
3.0999999999999996,156,0,0.4228971004486084,5,0
-0.4999999999999999,144,0,0.397491455078125,3,0
2.8999999999999995,149,0,0.4103395938873291,6,0
3.0999999999999996,173,0,0.5079660415649414,6,0
0.10000000000000009,185,0,0.5013976097106934,3,0
0.10000000000000003,135,0,0.3793199062347412,4,0
1.9999999999999998,143,0,0.4016604423522949,4,0
2.099999999999999,163,0,0.47141098976135254,5,0
0.10000000000000003,207,0,0.5469107627868652,7,0
0.10000000000000003,169,0,0.44148921966552734,3,0
2.9,254,0,0.691046953201294,8,0
1.0000000000000002,184,0,0.5148975849151611,4,0
-0.4999999999999999,165,0,0.4454319477081299,2,0
-0.3999999999999999,165,0,0.44844603538513184,4,0
3.0999999999999996,156,0,0.4353358745574951,5,0
1.5999999999999999,144,0,0.3859703540802002,7,0
0.0,143,0,0.40088915824890137,4,0
0.09999999999999998,151,0,0.41141700744628906,4,0
0.10000000000000003,180,0,0.4958779811859131,4,0
0.6000000000000003,184,0,0.48456287384033203,3,0
3.099999999999999,177,0,0.4639132022857666,5,0
-0.4999999999999999,157,0,0.44529151916503906,5,0
2.099999999999999,212,0,0.5424277782440186,5,0
0.10000000000000003,117,0,0.37355685234069824,2,0
0.9000000000000001,280,0,0.7144174575805664,13,0
0.09999999999999992,185,0,0.4777822494506836,4,0
1.0000000000000002,185,0,0.4646310806274414,5,0
-0.1999999999999999,173,0,0.4351460933685303,5,0
3.099999999999999,212,0,0.5626645088195801,7,0
-0.2999999999999999,232,0,0.6511015892028809,6,0
0.10000000000000009,147,0,0.41365790367126465,3,0
0.3000000000000001,180,1,0.4979743957519531,2,1
1.0000000000000002,183,0,0.5123519897460938,4,0
1.0999999999999992,383,0,0.9329097270965576,9,0
-1.1,175,1,0.47969794273376465,6,0
1.1,169,0,0.4907851219177246,4,0
1.1000000000000003,177,0,0.45796871185302734,1,0
2.0,156,0,0.4355032444000244,6,0
-0.8999999999999999,55,1,0.21337437629699707,0,0
1.0000000000000002,158,0,0.42160844802856445,8,0
0.10000000000000003,153,0,0.42055654525756836,4,0
1.0000000000000002,187,0,0.5168130397796631,5,0
1.0000000000000002,174,0,0.4692690372467041,6,0
0.10000000000000003,131,0,0.3458213806152344,3,0
0.10000000000000006,186,0,0.5059795379638672,4,0
1.6000000000000003,163,0,0.4350574016571045,5,0
5.551115123125783e-17,164,0,0.45419740676879883,3,0
0.09999999999999992,183,0,0.4989438056945801,4,0
1.0,127,0,0.3706552982330322,6,0
0.09999999999999998,160,0,0.4288947582244873,2,0
0.09999999999999992,190,0,0.519935131072998,4,0
0.6000000000000003,152,0,0.4236574172973633,4,0
0.10000000000000009,188,0,0.5110180377960205,6,0
1.8999999999999997,206,0,0.5389389991760254,6,0
0.10000000000000003,164,0,0.42997264862060547,6,0
-0.09999999999999992,164,0,0.4665520191192627,2,0
1.0,180,1,0.47979259490966797,2,1
1.2999999999999998,167,0,0.44975972175598145,6,0
2.099999999999999,207,0,0.5336527824401855,8,0
0.09999999999999992,146,0,0.40053629875183105,1,0
0.7000000000000002,235,0,0.6462926864624023,8,0
1.1000000000000005,75,0,0.2574024200439453,4,0
-0.39999999999999986,139,0,0.3893125057220459,4,0
1.5999999999999994,162,0,0.4532902240753174,8,0
1.0000000000000002,181,0,0.4514789581298828,5,0
-0.4999999999999999,194,0,0.5415596961975098,12,0
-0.19999999999999996,183,0,0.4862058162689209,4,0
1.1,135,0,0.3780632019042969,4,0
1.1000000000000003,176,0,0.45244860649108887,3,0
-0.9000000000000001,51,1,0.2100081443786621,1,0
-0.19999999999999984,175,0,0.48548412322998047,5,0
2.0999999999999996,214,0,0.5126490592956543,5,0
-0.3999999999999999,178,0,0.46316981315612793,3,0
0.10000000000000009,180,0,0.46181797981262207,3,0
2.1,165,0,0.46993446350097656,3,0
0.10000000000000003,147,0,0.42856812477111816,3,0
0.10000000000000003,162,0,0.4465365409851074,4,0
1.1000000000000003,173,0,0.4392564296722412,8,0
3.0999999999999996,145,0,0.42008185386657715,5,0
2.099999999999999,184,0,0.5190787315368652,5,0
1.1000000000000003,175,0,0.49791955947875977,2,0
1.1,131,0,0.3762335777282715,5,0
5.551115123125783e-17,169,0,0.4285614490509033,5,0
-0.09999999999999987,188,0,0.5141012668609619,6,0
0.09999999999999992,154,0,0.4183201789855957,4,0
1.7,154,0,0.4327242374420166,6,0
1.1000000000000003,178,0,0.49687623977661133,3,0
0.10000000000000009,41,0,0.18883562088012695,4,0
2.0,180,1,0.46210193634033203,1,1
1.9999999999999998,138,0,0.38680028915405273,5,0
-0.30000000000000004,167,0,0.4430849552154541,5,0
-0.49999999999999994,182,0,0.46309518814086914,3,0
2.099999999999999,180,0,0.5199742317199707,8,0
0.10000000000000003,141,0,0.39659881591796875,2,0
0.10000000000000009,276,0,0.7198164463043213,7,0
1.1102230246251565e-16,129,0,0.38917088508605957,7,0
1.7999999999999996,169,0,0.4621546268463135,8,0
1.9999999999999998,166,0,0.4191567897796631,5,0
0.10000000000000003,95,0,0.30560994148254395,4,0
2.0999999999999996,149,0,0.4225187301635742,4,0
0.10000000000000009,144,0,0.4021480083465576,7,0
2.099999999999999,227,0,0.5595812797546387,6,0
2.0999999999999996,170,0,0.43659067153930664,4,0
0.8000000000000002,158,0,0.41127872467041016,4,0
2.0999999999999996,140,0,0.38395214080810547,6,0
1.1102230246251565e-16,150,0,0.43279576301574707,4,0
0.10000000000000003,166,0,0.4392673969268799,4,0
0.09999999999999998,165,1,0.44908714294433594,0,0
0.0,138,0,0.3925924301147461,4,0
-0.4,209,0,0.563723087310791,3,0
2.0999999999999996,216,0,0.5830063819885254,6,0
0.10000000000000003,163,0,0.400374174118042,1,0
-0.09999999999999987,147,0,0.3936135768890381,9,0
1.9999999999999998,165,0,0.4358863830566406,5,0
1.1,158,0,0.44277310371398926,3,0
2.0,180,1,0.46970200538635254,2,1
0.09999999999999998,197,0,0.5242750644683838,5,0
5.551115123125783e-17,64,0,0.23995661735534668,2,0
1.0000000000000002,165,0,0.44394659996032715,6,0
1.1,146,0,0.39903736114501953,4,0
-1.2,48,1,0.2010359764099121,2,0
0.09999999999999992,159,0,0.4511117935180664,4,0
0.10000000000000003,184,0,0.46776485443115234,4,0
1.1,149,0,0.4109513759613037,4,0
0.10000000000000009,175,0,0.490509033203125,7,0
1.5999999999999999,189,0,0.5062921047210693,6,0
0.10000000000000003,202,0,0.5047318935394287,4,0
2.099999999999999,154,0,0.45124077796936035,4,0
-0.40000000000000013,163,0,0.45061731338500977,4,0
2.099999999999999,185,0,0.49191927909851074,4,0
1.9999999999999998,158,0,0.42647361755371094,7,0
2.099999999999999,180,0,0.4951364994049072,7,0
1.2000000000000004,180,1,0.5218524932861328,2,1
0.09999999999999998,191,0,0.5256843566894531,6,0
1.0000000000000002,143,0,0.38612961769104004,4,0
1.1102230246251565e-16,160,0,0.44225382804870605,1,0
1.1000000000000003,163,0,0.44527435302734375,6,0
2.999999999999999,210,0,0.53511643409729,6,0
-0.9000000000000001,60,1,0.2185206413269043,2,0
0.5,191,0,0.49454522132873535,8,0
2.0999999999999996,214,0,0.5405185222625732,5,0
0.10000000000000003,188,0,0.49561047554016113,6,0
-1.6653345369377348e-16,210,0,0.5951952934265137,3,0
1.0999999999999999,233,0,0.6333887577056885,5,0
0.10000000000000009,183,0,0.48273205757141113,3,0
5.551115123125783e-17,169,0,0.45959925651550293,6,0
-0.2,149,0,0.3923368453979492,3,0
1.8999999999999995,182,0,0.5050113201141357,4,0
1.9999999999999998,168,0,0.43961095809936523,6,0
5.551115123125783e-17,168,0,0.4368863105773926,5,0
0.09999999999999981,164,0,0.43942928314208984,4,0
2.0999999999999996,188,0,0.5278983116149902,6,0
1.7999999999999996,161,0,0.4440779685974121,6,0
2.099999999999999,202,0,0.5101723670959473,6,0
1.1000000000000003,186,0,0.5133130550384521,4,0
0.0999999999999997,190,0,0.506382942199707,4,0
0.09999999999999992,162,0,0.4223346710205078,5,0
2.099999999999999,162,0,0.43965959548950195,6,0
0.09999999999999998,175,0,0.44236159324645996,1,0
5.551115123125783e-17,127,0,0.39124155044555664,1,0
0.09999999999999998,153,0,0.40502429008483887,2,0
5.551115123125783e-17,174,0,0.5098438262939453,1,0
0.10000000000000009,158,0,0.41868042945861816,2,0
1.0000000000000002,220,0,0.5557019710540771,4,0
1.1,153,0,0.41422104835510254,5,0
-0.49999999999999994,149,0,0.4400961399078369,6,0
0.10000000000000003,101,1,0.31614160537719727,0,0
1.2999999999999998,172,0,0.4848811626434326,6,0
1.1,154,0,0.38915038108825684,6,0
1.0999999999999996,310,0,0.7766098976135254,9,0
0.10000000000000009,143,0,0.3939075469970703,7,0
0.9000000000000001,196,0,0.4884498119354248,6,0
5.551115123125783e-17,227,0,0.6076271533966064,6,0
0.09999999999999992,154,0,0.4446442127227783,4,0
1.9999999999999996,169,0,0.4823112487792969,6,0
0.0999999999999997,196,0,0.5249550342559814,6,0
0.10000000000000009,173,0,0.4696235656738281,2,0
0.10000000000000003,162,0,0.433565616607666,4,0
1.1,178,0,0.48696041107177734,2,0
1.1,155,0,0.4190654754638672,6,0
1.5999999999999999,154,0,0.40857553482055664,7,0
0.10000000000000009,151,0,0.39362287521362305,4,0
0.10000000000000003,164,0,0.4629824161529541,6,0
1.1000000000000003,174,0,0.4479973316192627,2,0
1.1,143,0,0.40639686584472656,5,0
0.09999999999999998,173,0,0.4655580520629883,6,0
0.10000000000000003,134,0,0.3606870174407959,3,0
-1.4,165,1,0.4691426753997803,5,0
0.10000000000000003,142,0,0.43400144577026367,1,0
0.09999999999999992,144,0,0.42537617683410645,4,0
3.099999999999999,175,0,0.46527862548828125,6,0
2.999999999999999,190,0,0.5229380130767822,5,0
1.9999999999999993,220,0,0.5667319297790527,5,0
1.4,164,0,0.4661562442779541,5,0
0.09999999999999998,176,0,0.46475791931152344,3,0
0.10000000000000003,151,0,0.4056234359741211,5,0
0.09999999999999976,168,0,0.5049605369567871,4,0
1.1102230246251565e-16,223,0,0.6277768611907959,6,0
2.099999999999999,186,0,0.5429263114929199,6,0
1.1,201,0,0.5800657272338867,6,0
1.1,194,0,0.5696535110473633,3,0
1.0999999999999996,319,0,0.7790145874023438,10,0
1.1000000000000003,169,0,0.48197054862976074,5,0
5.551115123125783e-17,148,0,0.39443445205688477,4,0
5.551115123125783e-17,141,0,0.4080667495727539,4,0
0.7000000000000002,243,0,0.6841375827789307,5,0
-0.3999999999999999,201,0,0.5316710472106934,9,0
5.551115123125783e-17,144,0,0.3905172348022461,5,0
0.09999999999999992,194,0,0.5099179744720459,8,0
1.1000000000000003,161,0,0.4063689708709717,6,0
0.09999999999999998,150,0,0.4124031066894531,4,0
0.10000000000000009,210,0,0.5866668224334717,6,0
0.10000000000000009,142,0,0.3943934440612793,7,0
0.10000000000000003,165,0,0.4356117248535156,5,0
2.0999999999999996,172,0,0.4761655330657959,5,0
0.0,100,1,0.30981945991516113,0,1
0.29999999999999993,180,1,0.47388625144958496,2,1
0.09999999999999998,155,0,0.4248979091644287,3,0
0.8000000000000002,154,0,0.3979825973510742,6,0
0.09999999999999992,187,0,0.4821937084197998,6,0
-1.6653345369377348e-16,218,0,0.5523836612701416,4,0
0.09999999999999998,174,0,0.49009203910827637,2,0
0.10000000000000003,165,0,0.44397926330566406,3,0
-0.39999999999999986,214,0,0.5729620456695557,6,0
0.6000000000000005,161,0,0.4620218276977539,2,0
-0.3999999999999999,160,0,0.4184231758117676,4,0
1.1102230246251565e-16,178,0,0.46195077896118164,4,0
-1.1102230246251565e-16,208,0,0.5594699382781982,3,0
1.1000000000000003,160,0,0.4356553554534912,5,0
0.09999999999999998,124,0,0.3606250286102295,6,0
1.0999999999999996,395,0,0.9363577365875244,11,0
-0.19999999999999996,145,0,0.3859543800354004,4,0
-0.9000000000000001,87,1,0.29549431800842285,1,0
1.1102230246251565e-16,157,0,0.4473762512207031,4,0
5.551115123125783e-17,190,0,0.5346159934997559,7,0
0.10000000000000009,188,0,0.47396159172058105,5,0
1.0000000000000002,157,0,0.42117762565612793,8,0
0.09999999999999992,163,0,0.4443211555480957,3,0
0.10000000000000003,153,0,0.4028189182281494,3,0
2.499999999999999,239,0,0.6434290409088135,7,0
-0.3999999999999999,139,0,0.39522838592529297,5,0
0.4,180,1,0.4767627716064453,2,1
-1.6653345369377348e-16,121,1,0.3416714668273926,0,0
2.0999999999999996,157,0,0.42520761489868164,6,0
0.10000000000000009,148,0,0.4142892360687256,5,0
0.1,159,0,0.4290642738342285,5,0
1.1102230246251565e-16,164,0,0.43076276779174805,4,0
1.8999999999999997,149,0,0.43611931800842285,4,0
0.10000000000000009,216,0,0.5862150192260742,3,0
1.0000000000000002,224,0,0.5907492637634277,5,0
0.10000000000000003,168,0,0.460355281829834,1,0
1.1,131,0,0.3972146511077881,4,0
1.5999999999999994,189,0,0.49919652938842773,10,0
2.0999999999999996,182,0,0.49062490463256836,8,0
3.8999999999999995,263,0,0.6571683883666992,10,0
2.099999999999999,202,0,0.5497288703918457,6,0
1.0000000000000002,170,0,0.4688544273376465,4,0
-0.09999999999999987,148,0,0.4188880920410156,3,0
3.099999999999999,405,0,0.944849967956543,12,0
2.0999999999999996,138,0,0.3994426727294922,5,0
0.09999999999999992,169,0,0.4832148551940918,2,0
0.5,180,1,0.4964425563812256,2,1
2.099999999999999,172,0,0.4741082191467285,6,0
0.09999999999999998,106,0,0.3301520347595215,1,0
0.10000000000000003,214,0,0.5446321964263916,6,0
0.9999999999999999,180,1,0.4568798542022705,2,1
-1.0999999999999999,160,0,0.438946008682251,3,0
0.6000000000000001,180,1,0.5273027420043945,2,1
1.5999999999999999,155,0,0.45407748222351074,4,0
5.551115123125783e-17,154,0,0.40221571922302246,5,0
0.0,180,1,0.46248364448547363,2,1
2.0,180,1,0.4643564224243164,2,1
-0.3999999999999999,140,0,0.3732891082763672,7,0
0.6000000000000001,237,0,0.6124248504638672,9,0
1.7999999999999994,156,0,0.4244060516357422,5,0
1.1000000000000003,86,0,0.290149450302124,2,0
-0.39999999999999997,215,0,0.5785024166107178,8,0
1.1,141,0,0.3699972629547119,4,0
1.0000000000000002,182,0,0.4826347827911377,6,0
2.1000000000000005,226,0,0.6039924621582031,9,0
2.0999999999999996,153,0,0.4182736873626709,5,0
1.0000000000000002,215,0,0.5531277656555176,6,0
5.551115123125783e-17,192,0,0.4911923408508301,6,0
1.4999999999999993,256,0,0.6950187683105469,6,0
2.0999999999999996,135,0,0.39924001693725586,8,0
-0.4,198,0,0.5237791538238525,7,0
0.09999999999999992,174,0,0.4495820999145508,6,0
-1.2999999999999998,47,1,0.20351743698120117,2,0
1.4999999999999993,243,0,0.6149065494537354,10,0
-0.3999999999999999,201,0,0.5189723968505859,7,0
1.1,145,0,0.3965892791748047,6,0
-0.4,170,0,0.4374535083770752,6,0
-1.1,110,1,0.35208654403686523,2,0
1.1000000000000003,178,0,0.4420628547668457,12,0
0.10000000000000009,80,0,0.2764854431152344,1,0
0.10000000000000009,184,0,0.5000545978546143,3,0
2.6999999999999997,180,1,0.4702010154724121,2,1
-1.1102230246251565e-16,166,1,0.4644601345062256,0,0
-0.3999999999999999,142,0,0.41800546646118164,2,0
0.10000000000000003,147,0,0.40274930000305176,3,0
-0.09999999999999964,161,0,0.46378636360168457,5,0
1.1000000000000003,161,0,0.42972493171691895,5,0
-5.551115123125783e-17,83,0,0.2899749279022217,1,0
1.0,180,1,0.5278832912445068,0,1
1.0000000000000002,166,0,0.4285409450531006,4,0
0.10000000000000003,112,0,0.3516521453857422,5,0
5.551115123125783e-17,164,0,0.4620485305786133,3,0
-0.3999999999999999,139,0,0.35474228858947754,2,0
5.551115123125783e-17,86,0,0.27524852752685547,1,0
-0.8999999999999999,40,1,0.17942404747009277,0,0
1.7999999999999996,194,0,0.535628080368042,5,0
5.551115123125783e-17,157,0,0.4202244281768799,4,0
0.10000000000000003,164,0,0.47475218772888184,3,0
0.10000000000000003,155,0,0.4204854965209961,2,0
0.10000000000000003,149,0,0.37177395820617676,1,0
0.0,197,0,0.5141870975494385,5,0
2.099999999999999,186,0,0.5057108402252197,4,0
1.1,137,0,0.3742222785949707,5,0
1.9999999999999998,143,0,0.39859771728515625,1,0
5.551115123125783e-17,151,0,0.41571521759033203,1,0
0.6000000000000003,184,0,0.5210967063903809,9,0
4.100000000000001,356,0,0.8978612422943115,12,0
1.0000000000000002,159,0,0.43103480339050293,6,0
-0.19999999999999996,150,0,0.3895902633666992,4,0
0.10000000000000003,179,0,0.49047303199768066,6,0
0.09999999999999998,173,0,0.497577428817749,6,0
1.0,180,1,0.47360849380493164,2,1
0.09999999999999992,107,0,0.33341383934020996,2,0
3.8999999999999995,246,0,0.6663510799407959,14,0
-1.0,65,1,0.24953150749206543,1,0
2.999999999999999,239,0,0.6609103679656982,5,0
-0.29999999999999993,142,0,0.4032256603240967,5,0
0.10000000000000006,160,0,0.44847679138183594,5,0
1.0000000000000002,129,0,0.3936734199523926,1,0
1.5999999999999994,274,0,0.7342109680175781,13,0
0.09999999999999998,199,0,0.5574240684509277,4,0
0.7999999999999999,218,0,0.5863344669342041,6,0
0.6000000000000001,168,0,0.4457278251647949,5,0
1.1000000000000003,173,0,0.4792628288269043,5,0
0.0,150,0,0.3883349895477295,3,0
0.10000000000000003,162,0,0.4576151371002197,5,0
1.0,180,1,0.4548327922821045,1,1
0.09999999999999992,110,0,0.32430529594421387,3,0
1.0000000000000002,181,0,0.4849388599395752,9,0
-0.8999999999999999,135,1,0.3700406551361084,4,0
1.0,197,0,0.5004909038543701,5,0
0.09999999999999992,173,0,0.43592166900634766,6,0
-0.49999999999999994,180,0,0.46197962760925293,5,0
1.1,148,0,0.39830541610717773,4,0
0.10000000000000009,143,1,0.4093337059020996,0,0
4.099999999999999,192,0,0.5596661567687988,9,0
-0.4999999999999999,140,0,0.38068723678588867,3,0
0.09999999999999992,151,0,0.4288816452026367,2,0
0.10000000000000003,149,0,0.3960072994232178,4,0
3.099999999999999,187,0,0.47459888458251953,3,0
0.09999999999999998,170,0,0.4778566360473633,5,0
2.0999999999999996,159,0,0.45404553413391113,6,0
0.09999999999999998,232,0,0.6299746036529541,8,0
1.1,184,0,0.5092830657958984,10,0
-8.326672684688674e-17,163,0,0.407973051071167,2,0
0.09999999999999992,191,0,0.5092258453369141,8,0
-0.19999999999999984,155,0,0.41114139556884766,2,0
0.10000000000000003,139,0,0.4120447635650635,3,0
4.099999999999999,176,0,0.49089550971984863,8,0
1.1,169,0,0.44894886016845703,8,0
1.5999999999999999,174,0,0.48230671882629395,8,0
1.1,48,0,0.20077872276306152,2,0
0.10000000000000003,148,0,0.3920779228210449,5,0
2.0999999999999996,147,0,0.39577460289001465,6,0
3.5999999999999988,188,0,0.5039050579071045,8,0
1.0,179,0,0.5034565925598145,4,0
1.1000000000000003,149,0,0.4136185646057129,4,0
0.9999999999999996,203,0,0.5488553047180176,6,0
1.9999999999999993,151,0,0.4145970344543457,7,0
0.10000000000000003,205,0,0.5571377277374268,5,0
1.1000000000000003,187,0,0.47676992416381836,4,0
2.099999999999999,104,0,0.3295707702636719,3,0
1.1000000000000005,221,0,0.5760879516601562,9,0
-0.2,100,1,0.31960344314575195,0,1
1.4999999999999996,154,0,0.4388551712036133,8,0
0.10000000000000003,142,0,0.42392539978027344,5,0
0.10000000000000003,160,0,0.4168691635131836,7,0
1.0999999999999992,433,0,1.087493658065796,10,0
0.0,190,0,0.5316836833953857,7,0
1.1,172,0,0.4856536388397217,8,0
0.4999999999999999,180,1,0.485095739364624,2,1
0.9,180,1,0.4639437198638916,2,1
0.8,198,0,0.5726361274719238,6,0
3.0,142,0,0.40149641036987305,6,0
1.1,87,0,0.2828490734100342,2,0
1.1,172,0,0.48627161979675293,3,0
5.551115123125783e-17,144,0,0.3865227699279785,4,0
4.1,265,0,0.7095708847045898,10,0
2.099999999999999,193,0,0.5315742492675781,5,0
1.1102230246251565e-16,139,0,0.39386892318725586,3,0
-0.09999999999999987,192,0,0.5606489181518555,4,0
2.0999999999999996,189,0,0.5287809371948242,4,0
0.10000000000000009,151,0,0.4517862796783447,2,0
-2.7755575615628914e-17,229,0,0.584815263748169,6,0
4.1,282,0,0.7012603282928467,8,0
-1.1102230246251565e-16,162,0,0.47886204719543457,5,0
5.551115123125783e-17,223,0,0.5653929710388184,6,0
-1.6653345369377348e-16,225,0,0.632739782333374,6,0
1.1102230246251565e-16,141,0,0.4003639221191406,3,0
0.9000000000000001,187,0,0.5125720500946045,5,0
-0.9000000000000001,105,1,0.33056211471557617,4,0
-0.2,265,0,0.7313766479492188,5,0
1.0000000000000002,164,0,0.44785571098327637,6,0
3.0999999999999996,183,0,0.5048263072967529,3,0
0.10000000000000003,185,0,0.4871807098388672,5,0
0.10000000000000009,143,0,0.3952500820159912,4,0
0.7000000000000002,232,0,0.6369047164916992,6,0
1.0000000000000002,160,0,0.43564271926879883,6,0
-0.3999999999999999,144,0,0.39881300926208496,4,0
2.999999999999999,205,0,0.5603632926940918,4,0
