return,steps,failure,wall_dt,do_count,stall
1.0,142,0,0.36641597747802734,8,0
1.7999999999999996,165,0,0.4579503536224365,6,0
1.1,181,0,0.4563310146331787,7,0
1.1102230246251565e-16,178,0,0.47063422203063965,2,0
0.7000000000000002,126,0,0.3743455410003662,3,0
2.099999999999999,235,0,0.6728334426879883,13,0
-1.0,71,1,0.2509286403656006,4,0
3.0999999999999996,163,0,0.40834951400756836,6,0
2.099999999999999,183,0,0.5029032230377197,6,0
0.10000000000000003,163,0,0.43305349349975586,4,0
1.0000000000000009,234,0,0.6472218036651611,8,0
5.551115123125783e-17,169,0,0.43199586868286133,3,0
0.10000000000000009,134,0,0.39556431770324707,3,0
2.099999999999999,144,0,0.4139740467071533,7,0
0.09999999999999992,194,0,0.5334603786468506,4,0
1.1,107,0,0.31638336181640625,4,0
2.0999999999999996,208,0,0.5598082542419434,5,0
3.0999999999999996,238,0,0.622211217880249,10,0
-0.20000000000000007,126,0,0.36321091651916504,3,0
1.1,159,0,0.43274545669555664,10,0
3.0999999999999996,158,0,0.41504883766174316,7,0
2.0,166,0,0.4043107032775879,5,0
-0.9000000000000001,61,1,0.23744869232177734,7,0
0.0,156,0,0.42153120040893555,13,0
0.09999999999999998,166,0,0.46697068214416504,8,0
2.099999999999999,166,0,0.4388105869293213,10,0
3.099999999999999,189,0,0.5264873504638672,13,0
2.999999999999999,174,0,0.47928571701049805,9,0
3.099999999999999,235,0,0.6170163154602051,7,0
5.551115123125783e-17,173,0,0.46630048751831055,5,0
1.9999999999999993,223,0,0.551795482635498,8,0
2.8,199,0,0.5315182209014893,13,0
0.10000000000000006,174,0,0.4843719005584717,6,0
1.0000000000000002,185,0,0.5175802707672119,6,0
-0.8999999999999999,43,1,0.19753217697143555,1,0
0.9,141,0,0.37662220001220703,6,0
-0.8999999999999999,77,1,0.2511451244354248,2,0
2.099999999999999,184,0,0.4679248332977295,8,0
-0.9000000000000001,47,1,0.20575356483459473,1,0
5.551115123125783e-17,174,0,0.4597172737121582,7,0
-1.0,55,1,0.2108597755432129,3,0
4.1,221,0,0.5960385799407959,14,0
-1.2,43,1,0.19650053977966309,1,0
0.10000000000000009,134,0,0.3999605178833008,2,0
5.551115123125783e-17,144,0,0.3976600170135498,5,0
5.551115123125783e-17,186,0,0.49898529052734375,6,0
-0.8999999999999999,47,1,0.1918332576751709,0,0
1.1000000000000003,152,0,0.39213132858276367,5,0
0.10000000000000003,176,0,0.4507789611816406,6,0
2.1000000000000005,155,0,0.4374713897705078,9,0
1.1000000000000003,191,0,0.49083542823791504,7,0
3.0999999999999996,171,0,0.4310441017150879,7,0
0.10000000000000003,206,0,0.5635902881622314,6,0
-1.1102230246251565e-16,167,0,0.4503777027130127,8,0
0.10000000000000003,204,0,0.5482258796691895,9,0
1.0000000000000002,174,0,0.4340019226074219,9,0
1.1000000000000003,206,0,0.5641429424285889,4,0
0.10000000000000003,131,0,0.37029051780700684,4,0
1.1102230246251565e-16,132,0,0.3799593448638916,3,0
1.1102230246251565e-16,175,0,0.46346020698547363,9,0
0.6000000000000001,188,0,0.491227388381958,7,0
2.5,212,0,0.5790538787841797,11,0
0.6000000000000003,150,0,0.40616798400878906,5,0
2.099999999999999,241,0,0.6142618656158447,17,0
2.099999999999999,168,0,0.4636085033416748,6,0
0.09999999999999992,143,0,0.3994886875152588,10,0
1.7999999999999996,165,0,0.45541930198669434,6,0
-0.09999999999999987,214,0,0.5987281799316406,8,0
0.09999999999999987,146,0,0.4052846431732178,5,0
2.0999999999999996,234,0,0.616572380065918,7,0
2.0999999999999996,192,0,0.49979281425476074,11,0
-0.30000000000000004,147,0,0.41035032272338867,3,0
0.09999999999999998,156,0,0.40166473388671875,6,0
2.7999999999999994,251,0,0.662146806716919,9,0
-2.7755575615628914e-17,116,0,0.3425161838531494,2,0
-0.3999999999999999,165,0,0.42169928550720215,7,0
0.10000000000000009,41,0,0.1866164207458496,4,0
1.9999999999999993,182,0,0.4917118549346924,8,0
-0.2999999999999999,156,0,0.4285879135131836,6,0
1.1000000000000003,150,0,0.4270923137664795,6,0
0.09999999999999992,183,0,0.47001028060913086,3,0
1.5999999999999994,155,0,0.3965632915496826,6,0
2.0999999999999996,146,0,0.3904390335083008,5,0
3.1,139,0,0.3818354606628418,7,0
1.0000000000000002,155,0,0.4464683532714844,4,0
2.099999999999999,317,0,0.8199329376220703,11,0
-0.9000000000000001,57,1,0.22716712951660156,3,0
3.099999999999999,153,0,0.43335819244384766,8,0
1.1000000000000003,164,0,0.4447305202484131,7,0
0.09999999999999998,143,0,0.4264202117919922,4,0
0.7000000000000002,191,0,0.507357120513916,8,0
1.0000000000000002,39,0,0.18043947219848633,2,0
2.099999999999999,217,0,0.5753538608551025,4,0
0.10000000000000003,157,0,0.42693638801574707,6,0
-0.8999999999999999,35,1,0.1826004981994629,1,0
-0.4,181,0,0.4539620876312256,5,0
2.999999999999999,232,0,0.6028072834014893,9,0
3.0999999999999996,189,0,0.4980282783508301,11,0
-0.09999999999999992,209,0,0.5112507343292236,10,0
0.8000000000000002,170,0,0.4672577381134033,9,0
1.9999999999999998,157,0,0.40737080574035645,4,0
0.9,200,0,0.5298440456390381,7,0
1.1000000000000003,144,0,0.3793187141418457,10,0
0.10000000000000003,203,0,0.5078129768371582,6,0
-0.3999999999999999,168,0,0.4424257278442383,7,0
1.6000000000000008,188,0,0.5166921615600586,5,0
0.10000000000000009,143,0,0.4063265323638916,7,0
2.099999999999999,152,0,0.4461991786956787,5,0
0.09999999999999992,196,0,0.5259277820587158,6,0
0.7,155,0,0.39466333389282227,6,0
0.10000000000000003,145,0,0.402756929397583,8,0
2.099999999999999,197,0,0.5237231254577637,11,0
0.09999999999999998,50,0,0.20085477828979492,4,0
0.10000000000000009,170,0,0.4574606418609619,9,0
2.1,171,0,0.46505260467529297,5,0
0.09999999999999998,69,0,0.2477109432220459,4,0
1.9999999999999998,118,0,0.3457374572753906,3,0
1.9999999999999998,129,0,0.38771510124206543,10,0
0.0,206,0,0.5457799434661865,5,0
0.10000000000000009,202,0,0.559734582901001,7,0
2.099999999999999,213,0,0.5611958503723145,7,0
0.6000000000000001,153,0,0.43015408515930176,5,0
0.09999999999999992,158,0,0.41077518463134766,2,0
0.10000000000000009,237,0,0.6539807319641113,5,0
0.5000000000000001,147,0,0.42390942573547363,4,0
2.099999999999999,160,0,0.4001944065093994,10,0
1.0999999999999999,138,0,0.377169132232666,4,0
0.10000000000000003,154,0,0.38367342948913574,4,0
1.8999999999999997,168,0,0.4654054641723633,7,0
1.0000000000000002,223,0,0.6104004383087158,6,0
0.10000000000000009,155,0,0.42517971992492676,4,0
0.7000000000000002,155,0,0.4159386157989502,8,0
0.10000000000000009,183,0,0.4689357280731201,6,0
1.1000000000000003,163,0,0.4658815860748291,12,0
2.099999999999999,252,0,0.6328790187835693,11,0
0.10000000000000003,164,0,0.4566841125488281,4,0
2.0999999999999996,178,0,0.4747288227081299,6,0
0.10000000000000003,158,0,0.44170308113098145,9,0
0.1,159,0,0.44223666191101074,4,0
0.10000000000000003,144,0,0.38652729988098145,8,0
2.8,216,0,0.5784614086151123,7,0
0.09999999999999981,150,0,0.41378211975097656,8,0
0.9000000000000001,176,0,0.45870089530944824,5,0
-0.2,149,0,0.40042781829833984,9,0
2.099999999999999,171,0,0.45041918754577637,9,0
1.0000000000000002,143,0,0.401517391204834,4,0
-0.19999999999999984,160,0,0.39881467819213867,7,0
2.0999999999999996,190,0,0.4965336322784424,11,0
2.8999999999999995,155,0,0.392991304397583,7,0
1.6999999999999995,168,0,0.43413734436035156,10,0
3.099999999999999,204,0,0.5032520294189453,7,0
1.0000000000000004,244,0,0.6171422004699707,10,0
0.09999999999999992,147,0,0.4038858413696289,6,0
0.8000000000000003,159,0,0.4076259136199951,4,0
1.0000000000000004,147,0,0.4050755500793457,10,0
0.9000000000000002,186,0,0.4957125186920166,10,0
1.9999999999999998,168,0,0.4457080364227295,7,0
1.1000000000000003,154,0,0.4359464645385742,7,0
1.1000000000000005,146,0,0.40662193298339844,5,0
2.1,161,0,0.4632551670074463,5,0
3.0999999999999996,142,0,0.42971229553222656,5,0
0.10000000000000009,131,0,0.404019832611084,5,0
2.9999999999999996,235,0,0.6215434074401855,9,0
2.0999999999999996,151,0,0.401261568069458,7,0
0.09999999999999992,194,0,0.5502805709838867,10,0
1.1,182,0,0.4896230697631836,14,0
0.10000000000000003,145,0,0.42801904678344727,4,0
2.8,181,0,0.48995137214660645,9,0
0.6000000000000003,230,0,0.5454723834991455,17,0
1.9999999999999993,174,0,0.4627549648284912,9,0
0.8000000000000002,149,0,0.4261927604675293,4,0
0.10000000000000009,60,0,0.21330928802490234,4,0
0.09999999999999998,106,0,0.3069169521331787,5,0
1.1,159,0,0.42440176010131836,8,0
1.9999999999999998,178,0,0.4756796360015869,10,0
-0.19999999999999996,171,0,0.47498106956481934,7,0
2.0999999999999996,209,0,0.5633206367492676,11,0
-1.3,48,1,0.20123863220214844,0,0
0.8000000000000003,165,0,0.4523770809173584,10,0
0.09999999999999992,171,0,0.4520430564880371,3,0
-0.39999999999999997,170,0,0.45240044593811035,3,0
2.8,179,0,0.5170688629150391,9,0
3.099999999999999,246,0,0.6706392765045166,11,0
-1.0,84,1,0.2921879291534424,3,0
1.7999999999999996,150,0,0.4264986515045166,5,0
1.1,167,0,0.44309210777282715,6,0
2.999999999999999,197,0,0.5501384735107422,7,0
0.10000000000000003,175,0,0.4879474639892578,7,0
-0.49999999999999994,160,0,0.44919848442077637,10,0
3.9999999999999982,223,0,0.5650041103363037,10,0
-0.1000000000000002,144,0,0.3638463020324707,4,0
0.10000000000000009,210,0,0.575211763381958,6,0
0.10000000000000009,104,0,0.30942440032958984,6,0
2.8999999999999995,151,0,0.4049828052520752,11,0
1.1,137,0,0.3823390007019043,9,0
2.099999999999999,156,0,0.4385256767272949,7,0
0.09999999999999998,195,0,0.5173470973968506,11,0
0.09999999999999998,158,0,0.4469597339630127,2,0
1.1000000000000003,55,0,0.20707941055297852,2,0
3.0,200,0,0.529865026473999,9,0
-0.5,159,0,0.4314429759979248,8,0
-0.29999999999999993,174,0,0.4479210376739502,12,0
1.0000000000000002,163,0,0.43902015686035156,4,0
1.1,168,0,0.49097681045532227,5,0
0.2999999999999999,180,1,0.48896050453186035,2,1
0.10000000000000003,149,0,0.40570974349975586,4,0
1.9999999999999993,192,0,0.49773311614990234,7,0
0.09999999999999998,144,0,0.3921997547149658,1,0
-0.2999999999999998,139,0,0.4268069267272949,3,0
3.999999999999999,160,0,0.44150829315185547,8,0
2.999999999999999,245,0,0.6684901714324951,8,0
0.0,199,0,0.5256154537200928,8,0
1.1000000000000003,175,0,0.44788241386413574,6,0
1.8999999999999997,192,0,0.5515856742858887,7,0
2.099999999999999,190,0,0.5047895908355713,7,0
2.0999999999999996,156,0,0.42397427558898926,9,0
-1.1102230246251565e-16,214,0,0.5697653293609619,10,0
0.9000000000000001,153,0,0.4129939079284668,8,0
1.1,135,0,0.4020121097564697,6,0
0.09999999999999992,160,0,0.4574930667877197,6,0
2.0999999999999996,150,0,0.3892326354980469,6,0
1.1,163,0,0.459364652633667,7,0
2.0999999999999996,237,0,0.6260333061218262,10,0
1.1000000000000003,65,0,0.25765013694763184,3,0
1.6999999999999995,136,0,0.39301466941833496,3,0
0.0,100,1,0.29055190086364746,0,1
3.0999999999999996,183,0,0.513129711151123,4,0
1.8999999999999995,140,0,0.4050135612487793,4,0
0.10000000000000009,191,0,0.49641966819763184,6,0
0.10000000000000009,192,0,0.4966411590576172,12,0
0.09999999999999987,74,0,0.24553203582763672,4,0
2.5,268,0,0.6635289192199707,4,0
1.1000000000000003,152,0,0.38448381423950195,6,0
2.0999999999999996,154,0,0.4066128730773926,8,0
1.7999999999999996,189,0,0.5123603343963623,9,0
2.0000000000000004,197,0,0.5304362773895264,8,0
5.551115123125783e-17,179,0,0.45850419998168945,14,0
3.099999999999999,204,0,0.5607678890228271,9,0
0.09999999999999992,139,0,0.4107034206390381,3,0
1.9999999999999996,196,0,0.4916510581970215,8,0
0.6000000000000001,141,0,0.4033486843109131,5,0
0.10000000000000009,99,0,0.304354190826416,1,0
1.1,142,0,0.3960564136505127,4,0
1.8999999999999997,148,0,0.3961501121520996,8,0
1.1000000000000003,104,0,0.33891987800598145,2,0
5.551115123125783e-17,167,0,0.4356250762939453,4,0
0.10000000000000003,167,0,0.4445464611053467,2,0
0.6000000000000001,241,0,0.6446678638458252,10,0
3.099999999999999,205,0,0.5856060981750488,9,0
-1.1102230246251565e-16,175,0,0.48693037033081055,11,0
3.799999999999999,160,0,0.44235849380493164,8,0
1.0000000000000002,154,0,0.4437398910522461,10,0
2.0,136,0,0.3878467082977295,5,0
2.099999999999999,175,0,0.497880220413208,3,0
1.1,162,0,0.44663119316101074,6,0
4.099999999999999,177,0,0.5028223991394043,9,0
3.099999999999999,174,0,0.47245359420776367,6,0
2.099999999999999,200,0,0.5250792503356934,6,0
-0.9000000000000001,57,1,0.2198338508605957,4,0
1.5000000000000002,222,0,0.5706806182861328,11,0
1.9999999999999993,156,0,0.44591832160949707,4,0
-0.9999999999999998,193,0,0.5413281917572021,6,0
1.0000000000000002,159,0,0.42371249198913574,9,0
1.1000000000000003,175,0,0.4545142650604248,5,0
1.7999999999999996,167,0,0.42117738723754883,4,0
2.999999999999999,134,0,0.3823881149291992,5,0
3.099999999999999,199,0,0.5223217010498047,7,0
-0.9000000000000001,138,1,0.3960227966308594,7,0
1.1,144,0,0.39449167251586914,4,0
0.7000000000000002,159,0,0.4077181816101074,8,0
0.10000000000000003,162,0,0.43652987480163574,6,0
0.09999999999999998,35,0,0.1819472312927246,1,0
0.10000000000000003,182,0,0.4923403263092041,7,0
1.1000000000000003,187,0,0.5356323719024658,7,0
-0.10000000000000014,127,0,0.3600342273712158,4,0
1.1000000000000003,172,0,0.47159671783447266,9,0
1.1,223,0,0.5612082481384277,8,0
1.1000000000000003,162,0,0.45363330841064453,10,0
0.10000000000000003,238,0,0.6394946575164795,8,0
2.099999999999999,126,0,0.3681905269622803,6,0
2.099999999999999,185,0,0.4966092109680176,6,0
-0.30000000000000004,156,0,0.43438220024108887,6,0
0.0,105,0,0.3140716552734375,8,0
-1.0,55,1,0.22413229942321777,5,0
-0.8999999999999999,81,1,0.25763368606567383,4,0
0.10000000000000003,149,0,0.4096345901489258,7,0
3.099999999999999,164,0,0.44234228134155273,5,0
1.0000000000000002,175,0,0.464946985244751,6,0
2.0,158,0,0.43732666969299316,6,0
2.999999999999999,216,0,0.5656473636627197,14,0
-0.3000000000000001,148,0,0.40162062644958496,7,0
-1.0,38,1,0.18262624740600586,1,0
1.1000000000000003,187,0,0.5140502452850342,9,0
1.8999999999999997,151,0,0.426114559173584,9,0
5.551115123125783e-17,196,0,0.48662877082824707,4,0
5.551115123125783e-17,210,0,0.5221765041351318,6,0
-0.09999999999999998,159,0,0.4223668575286865,12,0
0.09999999999999992,145,0,0.405109167098999,2,0
1.1,138,0,0.39713239669799805,1,0
0.10000000000000003,191,0,0.5311768054962158,8,0
2.8,185,0,0.5270695686340332,15,0
1.0000000000000002,198,0,0.5148305892944336,9,0
4.099999999999999,231,0,0.620450496673584,14,0
1.8,145,0,0.40819334983825684,4,0
1.0000000000000002,141,0,0.3852424621582031,5,0
0.09999999999999992,199,0,0.5608799457550049,9,0
1.1000000000000003,192,0,0.5338561534881592,10,0
1.0000000000000004,214,0,0.5958154201507568,5,0
2.099999999999999,181,0,0.4389073848724365,9,0
1.0000000000000004,166,0,0.45261168479919434,13,0
0.6000000000000001,180,1,0.468181848526001,2,1
0.10000000000000003,212,0,0.5275712013244629,6,0
0.09999999999999992,157,0,0.4127671718597412,2,0
0.09999999999999992,213,0,0.5581305027008057,13,0
-0.9000000000000001,28,1,0.1633739471435547,1,0
0.6000000000000003,152,0,0.40261006355285645,3,0
1.8,149,0,0.4171295166015625,11,0
-0.29999999999999993,197,0,0.4932718276977539,8,0
2.099999999999999,191,0,0.5237009525299072,6,0
0.10000000000000003,149,0,0.39986252784729004,7,0
0.09999999999999981,200,0,0.5368125438690186,5,0
1.0,177,0,0.48331356048583984,9,0
2.099999999999999,277,0,0.7005374431610107,15,0
1.7999999999999996,183,0,0.48458290100097656,10,0
1.7999999999999996,203,0,0.5281827449798584,4,0
1.1000000000000003,187,0,0.4845900535583496,8,0
0.10000000000000009,169,0,0.4375178813934326,9,0
1.4999999999999998,177,0,0.490462064743042,5,0
-0.19999999999999984,162,0,0.44658923149108887,5,0
2.8999999999999995,200,0,0.5470390319824219,9,0
3.099999999999999,355,0,0.9086291790008545,17,0
0.7000000000000002,141,0,0.39189910888671875,2,0
1.1,191,0,0.530372142791748,11,0
2.8999999999999995,156,0,0.46041226387023926,10,0
-1.6653345369377348e-16,163,0,0.41999340057373047,9,0
-1.0000000000000002,94,1,0.3079357147216797,2,0
1.1000000000000003,86,0,0.28980231285095215,5,0
2.099999999999999,146,0,0.4062950611114502,7,0
0.10000000000000003,137,0,0.39278244972229004,4,0
0.10000000000000009,153,0,0.405928373336792,9,0
0.10000000000000009,93,0,0.29778552055358887,5,0
-0.19999999999999984,157,0,0.4160141944885254,7,0
0.09999999999999992,170,0,0.4440338611602783,6,0
0.09999999999999992,152,0,0.42610859870910645,3,0
2.099999999999999,182,0,0.47780537605285645,8,0
1.0000000000000004,157,0,0.4266774654388428,5,0
0.09999999999999992,167,0,0.4577183723449707,4,0
2.0999999999999996,183,0,0.4992082118988037,5,0
1.9999999999999996,155,0,0.4272947311401367,10,0
0.09999999999999992,183,0,0.4758751392364502,7,0
3.0999999999999996,152,0,0.44379353523254395,6,0
-0.4999999999999999,170,0,0.43552207946777344,8,0
1.0000000000000004,82,0,0.28255319595336914,7,0
1.1,196,0,0.5447220802307129,10,0
-5.551115123125783e-17,124,0,0.3740410804748535,8,0
-0.20000000000000026,249,0,0.6974518299102783,9,0
0.10000000000000009,181,0,0.4800097942352295,10,0
-0.2,188,0,0.49528050422668457,10,0
-0.49999999999999994,151,0,0.43451642990112305,5,0
1.5000000000000002,169,0,0.4546530246734619,3,0
-0.29999999999999993,158,0,0.4293341636657715,4,0
5.551115123125783e-17,174,0,0.4317033290863037,5,0
-0.9000000000000001,30,1,0.16017985343933105,1,0
2.0,149,0,0.4265420436859131,11,0
0.10000000000000009,185,0,0.44211530685424805,11,0
-1.6653345369377348e-16,149,0,0.4145691394805908,11,0
1.7999999999999996,176,0,0.48386669158935547,7,0
-1.1102230246251565e-16,125,0,0.3693699836730957,3,0
0.09999999999999992,78,0,0.281024694442749,3,0
-0.19999999999999984,147,0,0.40791797637939453,9,0
0.09999999999999998,182,0,0.4880819320678711,10,0
5.551115123125783e-17,170,0,0.5108821392059326,7,0
-0.19999999999999996,184,0,0.47262024879455566,8,0
1.1000000000000003,173,0,0.4748387336730957,8,0
2.0,180,1,0.4629828929901123,1,1
-0.3999999999999999,229,0,0.6097946166992188,6,0
0.0,202,0,0.496868371963501,4,0
-0.19999999999999984,164,0,0.4497218132019043,5,0
0.09999999999999992,196,0,0.48154520988464355,4,0
2.9,191,0,0.5458922386169434,13,0
1.0000000000000002,181,0,0.5037407875061035,4,0
0.10000000000000009,210,0,0.5422849655151367,5,0
2.099999999999999,161,0,0.424593448638916,4,0
1.9999999999999998,141,0,0.40828514099121094,9,0
1.1,58,0,0.22148776054382324,3,0
0.09999999999999998,89,0,0.2797412872314453,3,0
2.5999999999999996,173,0,0.45725488662719727,11,0
3.099999999999999,152,0,0.4258735179901123,5,0
2.0999999999999996,161,0,0.4433302879333496,6,0
0.10000000000000009,180,0,0.4696974754333496,4,0
0.10000000000000003,162,0,0.44069814682006836,5,0
1.9999999999999998,261,0,0.7315785884857178,10,0
1.9999999999999993,208,0,0.5771410465240479,8,0
3.0999999999999996,184,0,0.49025797843933105,14,0
1.1000000000000003,183,0,0.5035955905914307,10,0
1.9999999999999998,124,0,0.381122350692749,3,0
0.0,134,0,0.4040663242340088,8,0
0.10000000000000003,73,0,0.25751423835754395,4,0
2.0999999999999996,134,0,0.3803880214691162,5,0
3.0,180,1,0.5060420036315918,2,1
0.0,207,0,0.5391740798950195,7,0
3.099999999999999,175,0,0.470491886138916,9,0
1.9999999999999998,188,0,0.5272393226623535,6,0
0.0,203,0,0.5456018447875977,11,0
0.9000000000000001,151,0,0.42279529571533203,9,0
3.099999999999999,141,0,0.3849616050720215,5,0
2.8,218,0,0.5397195816040039,7,0
5.551115123125783e-17,138,0,0.37644314765930176,3,0
0.0,74,0,0.2555398941040039,2,0
0.09999999999999992,182,0,0.5151627063751221,6,0
0.10000000000000009,187,0,0.4800097942352295,13,0
2.099999999999999,153,0,0.44628477096557617,8,0
0.10000000000000009,154,0,0.3983490467071533,6,0
2.099999999999999,183,0,0.46753787994384766,7,0
1.0000000000000002,141,0,0.41098880767822266,6,0
2.3,180,1,0.49197983741760254,2,1
-0.9000000000000001,57,1,0.22786593437194824,2,0
0.09999999999999992,171,0,0.4813573360443115,5,0
2.5,162,0,0.424144983291626,6,0
5.551115123125783e-17,191,0,0.47931504249572754,7,0
3.0999999999999996,157,0,0.4475290775299072,6,0
0.8999999999999998,196,0,0.5103025436401367,12,0
2.099999999999999,183,0,0.48065853118896484,4,0
1.1000000000000003,179,0,0.4740126132965088,8,0
1.1000000000000003,187,0,0.5206575393676758,8,0
-1.1102230246251565e-16,208,0,0.5346083641052246,3,0
3.099999999999999,189,0,0.5058043003082275,12,0
1.7999999999999996,167,0,0.4508974552154541,12,0
1.1,176,0,0.44791078567504883,3,0
2.099999999999999,177,0,0.4762845039367676,8,0
2.0999999999999996,152,0,0.42501187324523926,9,0
0.09999999999999992,148,0,0.38800477981567383,4,0
1.8999999999999997,191,0,0.5307080745697021,6,0
0.9000000000000001,156,0,0.4302065372467041,4,0
1.0000000000000002,163,0,0.4437284469604492,6,0
1.9999999999999993,162,0,0.4346799850463867,7,0
3.0999999999999996,225,0,0.6007568836212158,7,0
-0.3999999999999999,141,0,0.3785707950592041,3,0
1.7999999999999996,161,0,0.4615504741668701,15,0
-0.39999999999999997,164,0,0.46369481086730957,7,0
0.6000000000000001,163,0,0.41818833351135254,6,0
-1.6653345369377348e-16,145,0,0.4019958972930908,2,0
0.09999999999999998,160,0,0.44057345390319824,7,0
1.0000000000000002,196,0,0.4754750728607178,10,0
0.09999999999999998,215,0,0.5769937038421631,4,0
2.0,105,0,0.31302714347839355,9,0
1.7999999999999996,221,0,0.6040856838226318,12,0
1.7999999999999996,171,0,0.4149022102355957,5,0
3.0999999999999996,160,0,0.43833279609680176,6,0
0.09999999999999992,145,0,0.41266703605651855,5,0
2.0999999999999996,277,0,0.7163352966308594,9,0
1.1000000000000003,186,0,0.4883463382720947,10,0
-1.1,40,1,0.17907953262329102,0,0
4.0,236,0,0.6505923271179199,12,0
0.0,159,0,0.44623351097106934,3,0
-0.09999999999999992,168,0,0.4629678726196289,8,0
1.0000000000000002,138,0,0.38507723808288574,7,0
0.10000000000000003,201,0,0.56365966796875,11,0
3.099999999999999,181,0,0.4848642349243164,10,0
2.0999999999999996,148,0,0.3990590572357178,5,0
0.10000000000000003,146,0,0.4007089138031006,8,0
3.0999999999999996,154,0,0.4256591796875,6,0
0.09999999999999998,164,0,0.43630313873291016,9,0
1.0,184,0,0.46462154388427734,6,0
0.09999999999999998,184,0,0.49372029304504395,7,0
-0.09999999999999987,148,0,0.4222273826599121,3,0
0.10000000000000003,143,0,0.39673471450805664,4,0
-1.4,141,1,0.39247679710388184,5,0
1.1000000000000003,152,0,0.41686320304870605,5,0
0.0,66,0,0.23656511306762695,4,0
1.9999999999999998,172,0,0.4587087631225586,11,0
0.09999999999999992,157,0,0.40366029739379883,3,0
2.7999999999999994,238,0,0.6499574184417725,11,0
2.099999999999999,165,0,0.45957016944885254,8,0
1.1102230246251565e-16,192,0,0.5053024291992188,3,0
0.10000000000000009,140,0,0.37165212631225586,7,0
2.099999999999999,220,0,0.5194778442382812,11,0
0.10000000000000003,146,0,0.42827749252319336,6,0
2.0999999999999996,148,0,0.41379213333129883,5,0
-1.1102230246251565e-16,59,0,0.2159583568572998,1,0
5.551115123125783e-17,150,0,0.39678454399108887,4,0
5.551115123125783e-17,157,0,0.4541487693786621,7,0
0.09999999999999998,214,0,0.5729305744171143,4,0
1.0000000000000002,224,0,0.6030006408691406,11,0
0.8000000000000003,207,0,0.5461311340332031,5,0
0.7000000000000004,145,0,0.4011108875274658,7,0
0.10000000000000009,130,0,0.39300060272216797,5,0
1.8,163,0,0.4631474018096924,9,0
0.09999999999999992,161,0,0.4273529052734375,3,0
1.5999999999999999,208,0,0.5517175197601318,8,0
-0.3999999999999999,151,0,0.41894006729125977,6,0
0.10000000000000003,162,0,0.43542909622192383,8,0
0.09999999999999998,181,0,0.5057673454284668,3,0
2.099999999999999,204,0,0.5581519603729248,8,0
-1.0000000000000002,63,1,0.24232697486877441,0,0
3.0999999999999996,154,0,0.4002685546875,6,0
1.9999999999999998,182,0,0.49976611137390137,6,0
0.09999999999999998,150,0,0.3954157829284668,9,0
0.09999999999999981,75,0,0.27391743659973145,3,0
2.099999999999999,228,0,0.5676436424255371,4,0
1.1102230246251565e-16,207,0,0.5372402667999268,10,0
2.8999999999999995,179,0,0.4840688705444336,9,0
2.0,171,0,0.46434545516967773,10,0
0.09999999999999992,182,0,0.4530346393585205,7,0
1.9999999999999998,146,0,0.40032267570495605,5,0
0.5,278,0,0.705575704574585,12,0
3.099999999999999,187,0,0.507845401763916,8,0
1.9999999999999993,244,0,0.7097961902618408,11,0
1.1,41,0,0.19060993194580078,3,0
-0.19999999999999996,165,0,0.436342716217041,6,0
0.09999999999999987,135,0,0.39355945587158203,4,0
-0.09999999999999998,144,0,0.3564763069152832,3,0
0.09999999999999992,151,0,0.44771265983581543,3,0
2.099999999999999,230,0,0.6341490745544434,9,0
0.09999999999999998,195,0,0.5172097682952881,7,0
0.6000000000000003,241,0,0.6246263980865479,11,0
0.10000000000000009,133,0,0.3878481388092041,3,0
1.1,127,0,0.3730025291442871,5,0
1.5999999999999999,144,0,0.39967894554138184,8,0
-0.3,172,0,0.4748866558074951,8,0
2.0999999999999996,150,0,0.44301700592041016,6,0
1.1000000000000003,185,0,0.455186128616333,7,0
3.099999999999999,210,0,0.5691556930541992,10,0
0.10000000000000003,186,0,0.5166621208190918,5,0
0.10000000000000003,149,0,0.43547916412353516,8,0
-0.2999999999999999,195,0,0.5254364013671875,5,0
3.099999999999999,215,0,0.5835795402526855,10,0
0.10000000000000006,158,0,0.44980549812316895,7,0
1.9999999999999998,154,0,0.4193003177642822,8,0
0.8999999999999999,251,0,0.6835000514984131,7,0
1.0,168,0,0.4413115978240967,8,0
3.099999999999999,249,0,0.6807198524475098,8,0
0.09999999999999992,150,0,0.42983293533325195,8,0
1.0000000000000004,151,0,0.4261512756347656,8,0
1.1,159,0,0.4311068058013916,6,0
-1.0,49,1,0.20967864990234375,6,0
0.1,287,0,0.7442653179168701,15,0
-0.5,168,0,0.44461631774902344,7,0
3.099999999999999,189,0,0.549271821975708,14,0
2.099999999999999,185,0,0.4997220039367676,8,0
1.5999999999999999,148,0,0.39136362075805664,8,0
1.9999999999999993,196,0,0.5053009986877441,10,0
2.9999999999999996,164,0,0.4549980163574219,12,0
1.1,200,0,0.5376904010772705,7,0
1.5999999999999992,156,0,0.42696046829223633,5,0
1.1000000000000003,153,0,0.4250915050506592,9,0
0.09999999999999992,130,0,0.3590404987335205,7,0
2.099999999999999,176,0,0.47484326362609863,8,0
-1.6653345369377348e-16,126,0,0.3559582233428955,6,0
1.5999999999999994,195,0,0.5200304985046387,15,0
5.551115123125783e-17,171,0,0.4596517086029053,9,0
1.9999999999999998,194,0,0.5227439403533936,5,0
